ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0156,003,91,50,4,31,0,43,48,*,*,3.96
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0156,004,63,32,*,26,0,26,37,*,*,3.94
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0156,005,6,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0156,006,32,14,0,12,0,12,20,*,*,5.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0156,007,30,15,*,10,0,18,11,*,*,3.75
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,0160,000,562,340,35,223,6,260,299,141,141,3.99
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,001,131,73,7,47,*,63,67,*,*,4.09
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,002,55,37,4,26,0,22,33,*,*,3.93
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,003,52,29,3,19,0,18,33,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,004,31,25,4,12,0,9,22,*,*,3.44
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,005,13,8,*,3,0,11,*,*,*,4.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,006,4,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,007,39,24,0,16,*,24,15,*,*,3.90
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,008,22,13,0,10,*,8,14,*,*,3.67
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,009,29,14,0,11,0,23,6,*,*,4.14
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,010,32,19,*,12,*,8,24,*,*,4.57
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,011,41,25,*,17,0,28,13,*,*,3.73
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,013,59,36,6,26,*,21,38,*,*,4.54
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0160,014,54,35,6,23,*,25,28,*,*,3.60
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,0211,000,2078,1206,130,805,26,883,1191,517,517,4.02
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,001,73,41,4,23,0,16,57,*,*,4.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,002,57,32,4,19,0,29,28,*,*,4.38
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,003,85,50,5,33,4,35,50,*,*,4.47
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,004,88,49,*,35,*,20,68,*,*,4.89
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,005,78,50,7,28,0,27,51,*,*,4.11
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,006,102,60,7,39,0,34,68,*,*,3.52
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,007,51,31,4,19,0,16,35,*,*,3.92
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,008,64,40,9,18,0,40,24,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,009,78,43,*,30,7,28,50,*,*,4.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,010,0,0,0,0,0,0,0,*,*,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,011,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,012,7,4,0,*,0,0,7,*,*,2.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,013,40,22,*,17,0,18,22,*,*,3.08
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,014,55,31,4,24,*,18,36,*,*,4.23
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,015,138,86,9,61,0,45,93,*,*,3.94
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,016,68,37,4,21,0,39,29,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,017,41,23,3,14,0,17,24,*,*,5.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,018,61,28,4,16,*,32,28,*,*,4.36
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,019,70,39,3,25,0,31,39,*,*,4.12
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,020,36,22,3,17,0,13,23,*,*,3.60
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,021,134,87,13,57,0,66,68,*,*,3.35
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,022,85,50,4,37,*,25,60,*,*,3.70
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,024,8,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,025,41,26,*,18,*,20,21,*,*,5.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,026,15,8,0,5,0,15,0,*,*,5
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,028,1,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,029,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,030,142,77,7,46,3,47,95,*,*,4.30
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,031,51,33,3,29,*,21,29,*,*,3.64
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,032,100,57,3,42,*,66,33,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,033,64,39,4,28,0,34,30,*,*,4.27
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,034,68,41,4,29,*,35,33,*,*,3.58
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,035,71,41,7,31,*,27,44,*,*,4.18
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,036,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0211,037,106,55,7,38,*,60,46,*,*,3.93
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,0226,000,2756,1701,236,1077,24,1219,1533,690,689,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,001,25,15,3,11,*,12,13,*,*,4.17
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,002,437,276,39,164,5,212,222,*,*,3.88
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,003,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,004,84,52,3,36,4,53,31,*,*,3.36
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,005,56,34,*,23,0,29,27,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,006,99,57,3,28,0,43,56,*,*,3.96
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,007,80,43,8,28,0,28,52,*,*,3.81
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,008,73,44,8,28,0,32,41,*,*,4.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,009,81,51,6,34,0,38,43,*,*,4.05
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,010,25,13,*,9,*,9,16,*,*,3.57
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,011,66,44,8,25,*,23,43,*,*,3.14
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,012,75,48,12,35,*,*,73,*,*,4.17
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,013,90,59,10,41,6,44,46,*,*,3.75
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,014,123,91,12,48,0,70,53,*,*,3.84
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,015,78,42,7,30,*,54,24,*,*,4.59
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,016,69,38,7,27,*,55,14,*,*,4.06
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,017,32,22,4,14,0,15,17,*,*,3.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,018,26,13,0,10,0,8,18,*,*,6.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,019,81,52,9,37,0,34,47,*,*,4.05
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,020,121,67,7,44,0,35,86,*,*,4.03
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,021,52,38,6,26,0,32,20,*,*,3.71
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,022,58,46,4,34,0,22,35,*,*,4.14
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,023,83,43,3,27,0,16,67,*,*,4.61
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,024,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,025,32,22,*,15,*,15,17,*,*,3.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,026,23,16,*,14,0,19,4,*,*,3.29
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,027,87,48,7,27,0,25,62,*,*,4.58
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,028,98,57,6,42,0,33,65,*,*,4.45
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,029,74,47,6,26,0,29,45,*,*,4.35
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,030,44,27,5,14,0,21,23,*,*,3.67
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,031,138,82,17,51,0,68,70,*,*,4.76
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,032,9,8,0,5,0,5,4,*,*,3
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,033,5,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,035,35,21,*,16,0,21,14,*,*,3.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,036,22,17,4,10,0,14,8,*,*,3.14
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,037,88,57,13,32,0,44,44,*,*,3.83
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,038,31,19,3,10,0,14,17,*,*,3.88
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,039,41,24,*,18,0,16,25,*,*,3.73
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,040,97,55,6,25,0,25,72,*,*,4.41
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,041,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0226,042,18,10,0,11,0,4,14,*,*,4.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,0230,000,2751,1680,218,1048,34,1481,1263,669,669,4.11
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,001,86,50,6,29,4,52,34,*,*,4.30
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,002,99,65,10,44,0,61,38,*,*,4.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,003,84,54,5,34,0,65,19,*,*,4.20
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,004,92,51,8,30,0,45,46,*,*,4.18
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,005,76,45,7,29,*,32,44,*,*,4.75
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,006,87,54,7,32,*,50,37,*,*,4.58
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,007,80,41,3,30,*,25,54,*,*,4.44
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,008,90,61,5,41,0,44,46,*,*,3.91
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,009,60,42,6,27,0,28,32,*,*,3.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,010,14,9,5,5,0,9,5,*,*,2.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,011,104,63,5,41,0,68,36,*,*,4.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,012,93,54,6,38,9,66,27,*,*,4.04
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,013,96,60,10,35,*,67,29,*,*,4.36
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,014,22,13,4,6,0,3,19,*,*,4.40
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,015,80,57,11,31,0,35,45,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,016,62,37,6,20,0,15,47,*,*,4.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,017,53,33,4,22,0,29,23,*,*,4.08
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,018,32,23,*,11,0,14,18,*,*,3.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,019,71,44,10,25,0,41,30,*,*,3.38
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,020,105,70,9,46,0,54,51,*,*,4.04
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,021,88,49,4,26,0,57,31,*,*,4.40
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,022,106,53,8,38,4,37,69,*,*,4.61
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,023,86,46,0,37,*,57,29,*,*,5.06
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,024,33,22,7,12,*,22,11,*,*,3.67
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,025,65,43,*,29,0,31,34,*,*,4.06
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,026,184,114,10,63,0,109,75,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,027,24,14,3,9,0,14,10,*,*,3.43
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,028,56,35,*,20,0,23,33,*,*,3.73
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,029,93,56,4,31,*,49,43,*,*,4.23
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,030,51,28,3,21,0,21,28,*,*,4.64
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,031,28,21,*,12,*,18,9,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,032,33,19,*,9,0,23,10,*,*,4.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,033,20,15,3,9,*,3,17,*,*,4
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,034,68,48,13,31,*,50,18,*,*,3.78
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,035,45,17,4,12,0,27,18,*,*,5
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,036,56,37,4,21,0,21,35,*,*,3.73
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,037,26,15,4,12,0,15,11,*,*,4.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,038,41,23,*,12,*,16,25,*,*,4.56
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,040,6,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,041,31,21,*,15,*,20,11,*,*,3.44
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,042,8,6,0,3,0,4,4,*,*,2.67
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,043,8,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,044,0,0,0,0,0,0,0,*,*,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,045,11,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,046,14,8,*,5,0,11,3,*,*,3.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,047,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,048,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,049,17,13,*,8,0,8,9,*,*,4.25
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,050,18,11,0,8,*,5,13,*,*,3.60
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,051,26,13,3,8,0,7,19,*,*,5.20
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,052,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,053,3,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,054,13,6,0,3,0,6,7,*,*,4.33
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0230,055,7,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,0245,000,3466,2131,314,1368,34,1826,1630,895,895,3.87
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,001,52,29,7,16,0,31,21,*,*,3.47
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,002,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,003,72,49,11,29,0,33,39,*,*,3.43
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,004,15,11,*,7,0,6,9,*,*,3.75
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,005,81,51,11,28,0,58,23,*,*,3.68
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,006,87,55,9,41,*,71,16,*,*,3.63
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,007,14,10,0,6,0,11,3,*,*,3.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,008,14,6,*,3,0,14,0,*,*,2.80
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,009,61,36,4,20,0,41,20,*,*,5.08
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,010,79,46,7,27,*,32,46,*,*,4.16
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,011,58,40,8,26,*,38,20,*,*,3.41
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,012,116,71,15,42,*,58,58,*,*,4.30
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,014,9,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,015,93,53,*,38,0,49,44,*,*,3.58
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,016,118,74,6,54,4,33,85,*,*,3.81
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,017,120,83,22,47,*,69,51,*,*,3.64
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,018,244,161,30,99,0,123,121,*,*,3.54
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,019,172,106,17,64,*,83,88,*,*,4.10
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,020,77,46,11,32,*,29,48,*,*,3.35
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,021,94,60,6,38,*,51,43,*,*,3.36
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,022,64,35,5,18,0,37,27,*,*,4.92
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,023,29,19,*,17,0,11,18,*,*,3.22
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,024,62,43,7,25,*,30,32,*,*,3.10
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,025,125,68,10,43,0,47,78,*,*,3.79
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,026,41,31,4,22,*,15,26,*,*,3.42
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,027,12,9,*,6,0,5,7,*,*,2.40
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,028,109,67,7,44,*,60,49,*,*,3.63
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,029,124,78,11,52,*,76,48,*,*,4.96
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,030,112,65,6,39,0,62,50,*,*,4.67
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,031,118,60,12,43,0,62,54,*,*,5.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,032,29,18,3,9,0,16,13,*,*,4.14
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,033,84,57,6,38,3,50,34,*,*,3.65
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,034,47,27,*,19,0,15,32,*,*,3.13
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,035,62,42,3,25,0,38,24,*,*,3.88
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,036,69,53,16,28,*,50,19,*,*,4.06
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,037,56,31,5,20,0,18,38,*,*,3.50
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,038,168,102,12,77,5,62,106,*,*,4.10
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,039,144,89,9,54,*,85,57,*,*,3.60
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,040,60,34,6,26,*,43,17,*,*,4.29
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,041,37,24,3,15,0,19,17,*,*,4.11
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,042,70,39,4,23,0,48,20,*,*,5
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,043,55,29,*,19,*,26,29,*,*,5
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,044,50,33,4,21,0,30,20,*,*,3.85
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,045,118,62,4,46,*,71,46,*,*,4.21
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,0245,047,45,25,*,19,0,19,26,*,*,3.46
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Total AGEB urbana,025A,000,4265,2875,497,1824,46,2203,2035,1214,1209,3.51
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,025A,001,161,105,20,58,*,94,66,*,*,3.93
30,Veracruz de Ignacio de la Llave,183,Tlapacoyan,0001,Tlapacoyan,025A,002,134,95,18,61,0,74,59,*,*,3.05
