ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,020,57,43,*,27,0,14,43,*,*,2.48
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,021,22,12,0,9,0,*,21,*,*,3.14
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,022,84,57,*,41,0,14,69,*,*,2.90
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,023,122,72,*,56,0,11,111,*,*,3.70
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,024,111,75,*,57,0,11,100,*,*,3.36
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,025,74,47,0,37,0,13,61,*,*,3.08
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,026,69,42,0,27,0,12,57,*,*,3.83
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2194,027,63,34,*,24,3,4,56,*,*,3.75
04,Campeche,002,Campeche,0001,Total AGEB urbana,2207,000,2097,1294,120,925,23,399,1684,583,580,3.60
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,001,66,39,*,31,0,10,56,*,*,3.67
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,002,131,75,5,56,*,26,103,*,*,3.64
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,003,122,70,8,42,*,17,105,*,*,3.81
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,004,71,45,6,32,*,12,59,*,*,3.55
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,005,276,173,9,132,7,55,220,*,*,3.25
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,006,36,23,*,18,0,3,33,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,007,47,26,4,16,0,12,35,*,*,3.92
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,008,82,40,*,33,*,23,55,*,*,4.16
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,009,107,71,10,46,*,9,98,*,*,3.69
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,010,69,48,8,33,0,17,49,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,011,64,39,5,25,0,23,38,*,*,3.39
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,012,8,5,0,5,0,*,6,*,*,2
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,013,79,46,*,35,*,28,51,*,*,4.39
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,014,105,69,7,47,*,4,101,*,*,3.62
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,015,84,47,5,34,0,13,71,*,*,3.50
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,016,89,56,5,39,0,13,76,*,*,3.30
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,017,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,018,137,90,10,58,*,24,113,*,*,4.03
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,019,81,52,5,32,*,16,65,*,*,3.52
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,020,54,35,4,26,0,13,41,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,021,74,45,4,38,0,15,59,*,*,3.22
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,022,56,37,*,28,*,8,48,*,*,4
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,023,30,22,*,15,*,13,17,*,*,5
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,024,82,50,7,33,0,17,64,*,*,4.10
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,025,43,25,*,18,*,6,37,*,*,4.30
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,026,41,28,4,20,0,7,34,*,*,4.56
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2207,027,63,38,*,33,0,13,50,*,*,3.50
04,Campeche,002,Campeche,0001,Total AGEB urbana,2211,000,3305,2014,116,1435,61,693,2591,912,908,3.63
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,001,54,25,*,17,0,12,42,*,*,4.15
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,002,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,003,1617,994,56,702,33,297,1303,*,*,3.51
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,004,98,55,4,45,4,22,76,*,*,3.77
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,005,31,25,*,19,*,13,18,*,*,3.10
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,006,109,71,4,48,*,14,92,*,*,3.21
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,007,162,88,5,63,*,9,153,*,*,3.95
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,008,105,63,3,51,*,29,76,*,*,3.75
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,009,147,86,*,67,*,25,122,*,*,4.08
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,010,127,71,8,50,*,11,116,*,*,4.23
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,011,101,63,4,45,4,25,75,*,*,3.61
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,012,87,53,4,39,*,36,51,*,*,3.78
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,014,24,14,*,9,*,*,22,*,*,3.43
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,015,188,112,10,79,*,60,128,*,*,3.36
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,016,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,017,23,16,0,12,*,4,19,*,*,3.29
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,018,14,7,0,3,0,0,14,*,*,4.67
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,019,62,40,*,29,*,15,47,*,*,5.17
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,020,26,17,0,9,0,10,16,*,*,3.25
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,021,44,29,*,18,0,15,29,*,*,3.14
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,022,55,34,*,23,*,22,33,*,*,3.67
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,023,69,45,*,35,*,27,42,*,*,5.31
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,025,62,38,3,25,*,16,46,*,*,3.10
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,026,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,027,37,24,*,18,*,12,25,*,*,3.08
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,028,63,44,*,29,0,17,46,*,*,4.20
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2211,029,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,Total AGEB urbana,2226,000,291,186,*,149,5,36,255,100,100,2.91
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2226,001,53,34,0,24,*,6,47,*,*,3.31
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2226,002,94,62,*,49,0,17,77,*,*,2.69
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2226,003,86,50,0,41,4,13,73,*,*,3.19
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2226,004,58,40,*,35,0,0,58,*,*,2.64
04,Campeche,002,Campeche,0001,Total AGEB urbana,2230,000,2155,1322,32,939,17,366,1731,655,636,3.30
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,001,81,44,*,37,*,11,64,*,*,3.57
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,002,100,62,0,46,0,27,73,*,*,3.45
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,003,112,73,*,50,*,29,83,*,*,3.20
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,004,75,45,*,32,*,20,49,*,*,3.29
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,005,520,333,8,241,6,93,426,*,*,3.31
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,006,74,41,0,30,0,9,62,*,*,3.74
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,007,109,63,*,46,0,18,91,*,*,3.63
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,008,72,40,3,26,*,6,66,*,*,3.60
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,009,74,45,3,30,*,12,62,*,*,3.52
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,010,61,40,0,35,0,13,48,*,*,3.21
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,011,65,43,*,28,0,10,55,*,*,3.25
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,012,125,81,*,48,*,22,103,*,*,3.47
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,013,77,47,0,29,0,9,65,*,*,3.70
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,014,95,62,*,46,*,13,79,*,*,3.41
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,015,34,18,*,16,0,3,31,*,*,3.78
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,017,63,37,*,23,0,3,57,*,*,3.16
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,018,47,26,0,17,0,7,40,*,*,3.62
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,019,53,27,*,15,0,10,34,*,*,3.14
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,021,42,27,*,20,0,3,33,*,*,2.25
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,022,34,21,0,14,0,5,26,*,*,2.82
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,023,51,27,*,21,*,10,38,*,*,3.20
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,024,48,29,0,22,0,11,34,*,*,2.65
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,025,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,026,40,22,0,16,0,9,22,*,*,2.58
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,027,61,38,0,30,0,6,55,*,*,3.05
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,028,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,029,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,030,42,31,*,21,*,7,35,*,*,2.80
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,031,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2230,032,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,Total AGEB urbana,2245,000,128,84,*,68,0,3,125,48,48,2.67
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2245,001,38,24,*,20,0,*,36,*,*,2.38
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2245,002,5,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2245,003,40,26,0,19,0,*,39,*,*,2.67
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2245,004,45,31,0,27,0,0,45,*,*,3
04,Campeche,002,Campeche,0001,Total AGEB urbana,225A,000,1522,1025,25,793,11,277,1231,487,483,3.13
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,001,45,31,0,25,0,10,35,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,002,41,33,*,23,0,6,34,*,*,2.56
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,003,44,30,3,25,0,4,40,*,*,2.93
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,004,67,39,*,32,0,11,56,*,*,3.53
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,005,46,33,0,26,0,3,43,*,*,2.71
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,006,39,26,0,22,0,6,27,*,*,2.36
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,007,43,30,*,24,0,6,37,*,*,2.87
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,008,44,30,0,24,*,5,39,*,*,2.75
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,009,74,50,0,37,0,12,62,*,*,3.22
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,010,49,32,*,24,*,5,41,*,*,3.07
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,011,51,34,0,26,0,8,43,*,*,3.19
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,012,232,149,*,117,*,44,187,*,*,3.14
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,013,57,36,*,31,*,14,43,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,014,63,47,4,30,0,13,50,*,*,3.32
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,015,62,44,*,31,0,8,54,*,*,3.26
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,016,52,38,*,25,0,6,46,*,*,2.89
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,017,67,44,*,40,3,16,51,*,*,3.72
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,018,52,41,*,32,0,10,42,*,*,3.06
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,019,75,48,*,40,*,24,51,*,*,3.75
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,020,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,021,40,24,0,17,*,7,33,*,*,3.64
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,022,38,23,*,18,0,11,27,*,*,3.45
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,023,59,35,0,24,0,15,41,*,*,3.50
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,024,34,22,0,13,*,6,28,*,*,3.78
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,025,44,29,*,23,0,6,38,*,*,3.38
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,026,6,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,027,40,30,0,28,*,12,28,*,*,2.86
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,028,33,24,0,18,0,5,28,*,*,2.54
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,029,25,19,0,15,0,4,21,*,*,2.78
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,030,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,031,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,032,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,033,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,034,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,035,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,036,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,037,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,038,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,039,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,040,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,041,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,042,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,043,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,225A,044,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,Total AGEB urbana,2264,000,145,79,4,56,0,46,98,42,42,3.45
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,001,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,002,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,003,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,004,36,17,*,13,0,15,21,*,*,4
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,005,10,5,0,4,0,0,10,*,*,3.33
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,006,35,21,0,14,0,13,22,*,*,3.18
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,007,18,12,3,8,0,10,7,*,*,2.57
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,008,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,009,13,7,0,4,0,3,10,*,*,4.33
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,010,4,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,011,22,10,0,9,0,*,20,*,*,4.40
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,012,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,013,5,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2264,014,2,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,Total AGEB urbana,2279,000,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2279,001,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0001,Total AGEB urbana,2283,000,169,98,7,68,0,21,122,57,49,2.96
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,001,59,36,5,27,0,5,45,*,*,2.78
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,002,19,13,*,8,0,3,15,*,*,3.17
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,003,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,004,7,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,005,84,45,0,30,0,13,55,*,*,3
04,Campeche,002,Campeche,0001,San Francisco de Campeche,2283,006,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0077,Total de la localidad urbana,0000,000,5194,3386,389,2182,34,1936,3247,1347,1345,3.83
04,Campeche,002,Campeche,0077,Total AGEB urbana,1317,000,1687,1098,135,706,5,610,1072,432,430,3.82
04,Campeche,002,Campeche,0077,Chiná,1317,001,47,34,4,23,*,26,21,*,*,3.62
04,Campeche,002,Campeche,0077,Chiná,1317,002,2,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1317,003,27,16,*,11,0,5,22,*,*,3.86
04,Campeche,002,Campeche,0077,Chiná,1317,004,21,17,*,12,0,11,10,*,*,4.20
04,Campeche,002,Campeche,0077,Chiná,1317,005,135,84,11,57,*,39,96,*,*,3.86
04,Campeche,002,Campeche,0077,Chiná,1317,006,6,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1317,007,24,19,7,12,*,8,16,*,*,4
04,Campeche,002,Campeche,0077,Chiná,1317,008,45,35,7,15,*,18,27,*,*,2.81
04,Campeche,002,Campeche,0077,Chiná,1317,009,30,20,4,12,0,17,13,*,*,3
04,Campeche,002,Campeche,0077,Chiná,1317,010,128,90,15,59,0,38,89,*,*,4.27
04,Campeche,002,Campeche,0077,Chiná,1317,011,103,74,15,41,0,35,68,*,*,3.32
04,Campeche,002,Campeche,0077,Chiná,1317,012,53,34,3,26,0,22,31,*,*,4.08
04,Campeche,002,Campeche,0077,Chiná,1317,013,316,204,16,135,0,121,195,*,*,3.81
04,Campeche,002,Campeche,0077,Chiná,1317,014,62,39,7,22,0,8,54,*,*,3.44
04,Campeche,002,Campeche,0077,Chiná,1317,015,28,19,*,14,0,*,26,*,*,5.60
04,Campeche,002,Campeche,0077,Chiná,1317,016,9,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1317,017,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0077,Chiná,1317,019,21,14,*,7,0,*,20,*,*,3
04,Campeche,002,Campeche,0077,Chiná,1317,020,133,68,7,43,*,64,66,*,*,4
04,Campeche,002,Campeche,0077,Chiná,1317,021,82,57,3,33,0,18,63,*,*,4.10
04,Campeche,002,Campeche,0077,Chiná,1317,026,18,9,*,7,0,9,9,*,*,3.60
04,Campeche,002,Campeche,0077,Chiná,1317,028,22,14,0,12,0,12,10,*,*,3.67
04,Campeche,002,Campeche,0077,Chiná,1317,029,8,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1317,030,31,22,4,12,0,14,17,*,*,3.10
04,Campeche,002,Campeche,0077,Chiná,1317,031,46,36,3,24,0,15,31,*,*,5.11
04,Campeche,002,Campeche,0077,Chiná,1317,032,101,60,7,36,0,39,62,*,*,4.04
04,Campeche,002,Campeche,0077,Chiná,1317,033,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0077,Chiná,1317,034,17,10,*,6,0,8,9,*,*,4.25
04,Campeche,002,Campeche,0077,Chiná,1317,035,54,37,4,22,0,29,25,*,*,3.60
04,Campeche,002,Campeche,0077,Chiná,1317,036,101,60,7,47,0,44,57,*,*,4.39
04,Campeche,002,Campeche,0077,Chiná,1317,037,8,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1317,039,9,5,*,4,0,*,8,*,*,3
04,Campeche,002,Campeche,0077,Total AGEB urbana,1321,000,3465,2266,251,1460,29,1304,2155,901,901,3.85
04,Campeche,002,Campeche,0077,Chiná,1321,001,39,24,*,16,0,7,32,*,*,4.33
04,Campeche,002,Campeche,0077,Chiná,1321,002,45,31,6,19,*,20,25,*,*,3.46
04,Campeche,002,Campeche,0077,Chiná,1321,003,84,63,10,38,6,38,46,*,*,3.65
04,Campeche,002,Campeche,0077,Chiná,1321,004,123,80,*,58,0,51,72,*,*,3.51
04,Campeche,002,Campeche,0077,Chiná,1321,005,544,362,42,246,5,212,331,*,*,3.97
04,Campeche,002,Campeche,0077,Chiná,1321,006,15,8,*,3,0,12,3,*,*,5
04,Campeche,002,Campeche,0077,Chiná,1321,007,33,23,*,13,0,9,24,*,*,4.13
04,Campeche,002,Campeche,0077,Chiná,1321,008,66,42,6,24,*,12,54,*,*,4.13
04,Campeche,002,Campeche,0077,Chiná,1321,009,14,12,3,6,*,*,13,*,*,3.50
04,Campeche,002,Campeche,0077,Chiná,1321,010,51,34,*,22,0,26,25,*,*,4.25
04,Campeche,002,Campeche,0077,Chiná,1321,011,10,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1321,012,42,26,3,15,0,13,29,*,*,3.50
04,Campeche,002,Campeche,0077,Chiná,1321,013,187,115,17,70,0,105,79,*,*,4.16
04,Campeche,002,Campeche,0077,Chiná,1321,014,102,61,10,39,0,30,72,*,*,4.25
04,Campeche,002,Campeche,0077,Chiná,1321,015,142,104,10,66,*,48,94,*,*,4.06
04,Campeche,002,Campeche,0077,Chiná,1321,016,77,56,7,36,*,17,60,*,*,3.50
04,Campeche,002,Campeche,0077,Chiná,1321,017,88,60,15,41,*,27,61,*,*,3.38
04,Campeche,002,Campeche,0077,Chiná,1321,018,104,72,8,43,3,15,89,*,*,3.47
04,Campeche,002,Campeche,0077,Chiná,1321,019,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0077,Chiná,1321,020,341,201,20,132,*,170,170,*,*,3.97
04,Campeche,002,Campeche,0077,Chiná,1321,021,114,83,10,49,0,37,76,*,*,4.38
04,Campeche,002,Campeche,0077,Chiná,1321,022,67,39,3,27,0,18,49,*,*,3.19
04,Campeche,002,Campeche,0077,Chiná,1321,023,91,59,8,36,*,22,69,*,*,3.96
04,Campeche,002,Campeche,0077,Chiná,1321,024,63,39,4,28,*,25,38,*,*,4.50
04,Campeche,002,Campeche,0077,Chiná,1321,025,0,0,0,0,0,0,0,*,*,0
04,Campeche,002,Campeche,0077,Chiná,1321,026,78,48,6,32,0,34,44,*,*,4.33
04,Campeche,002,Campeche,0077,Chiná,1321,027,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0077,Chiná,1321,028,19,13,*,13,0,11,8,*,*,2.38
04,Campeche,002,Campeche,0077,Chiná,1321,029,40,26,*,19,0,10,30,*,*,3.64
04,Campeche,002,Campeche,0077,Chiná,1321,030,43,28,3,16,0,14,29,*,*,3.91
04,Campeche,002,Campeche,0077,Chiná,1321,031,34,22,*,15,0,10,24,*,*,4.25
04,Campeche,002,Campeche,0077,Chiná,1321,032,129,86,13,55,*,42,87,*,*,3.49
04,Campeche,002,Campeche,0077,Chiná,1321,033,9,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1321,035,51,30,5,17,*,6,45,*,*,4.64
04,Campeche,002,Campeche,0077,Chiná,1321,036,25,16,*,7,0,19,6,*,*,4.17
04,Campeche,002,Campeche,0077,Chiná,1321,037,13,10,0,5,0,5,8,*,*,4.33
04,Campeche,002,Campeche,0077,Chiná,1321,038,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0077,Chiná,1321,039,139,98,8,60,0,58,81,*,*,3.56
04,Campeche,002,Campeche,0077,Chiná,1321,040,50,31,0,27,0,23,27,*,*,3.13
04,Campeche,002,Campeche,0077,Chiná,1321,042,139,93,8,62,0,62,77,*,*,3.56
04,Campeche,002,Campeche,0077,Chiná,1321,043,42,28,*,20,0,20,22,*,*,3.50
04,Campeche,002,Campeche,0077,Chiná,1321,044,56,36,7,21,0,22,34,*,*,3.50
04,Campeche,002,Campeche,0077,Chiná,1321,045,10,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1321,046,0,0,0,0,0,0,0,0,0,0
04,Campeche,002,Campeche,0077,Chiná,1321,047,12,7,0,3,0,*,10,*,*,4
04,Campeche,002,Campeche,0077,Chiná,1321,048,9,*,*,*,*,*,*,*,*,*
04,Campeche,002,Campeche,0077,Chiná,1321,049,30,21,*,12,*,10,20,*,*,3.75
04,Campeche,002,Campeche,0077,Chiná,1321,050,34,22,*,17,0,8,26,*,*,3.40
04,Campeche,002,Campeche,0077,Chiná,1321,051,61,35,*,18,0,20,41,*,*,4.69
04,Campeche,002,Campeche,0077,Total AGEB urbana,175A,000,34,17,3,12,0,20,14,10,10,3.40
04,Campeche,002,Campeche,0077,Chiná,175A,001,34,17,3,12,0,20,14,*,*,3.40
04,Campeche,002,Campeche,0077,Total AGEB urbana,2298,000,8,5,0,4,0,*,6,4,4,2
04,Campeche,002,Campeche,0077,Chiná,2298,001,8,5,0,4,0,*,6,*,*,2
04,Campeche,002,Campeche,0087,Total de la localidad urbana,0000,000,8281,5920,983,3649,116,1573,6657,2171,2156,3.81
