ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,022,87,67,17,28,*,34,53,*,*,3.63
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,023,91,69,15,45,5,19,69,*,*,3.83
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,024,89,53,11,23,0,18,67,*,*,4.30
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,025,99,64,11,34,0,13,86,*,*,3.81
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,026,173,107,18,47,0,41,132,*,*,4.44
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,027,57,38,3,26,*,32,25,*,*,4.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,028,121,86,15,44,3,34,87,*,*,4.32
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,029,38,23,7,14,0,12,26,*,*,3.80
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,030,82,49,4,31,*,12,70,*,*,4.56
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,032,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,033,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,034,53,36,3,29,0,23,30,*,*,3.53
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,035,61,38,*,29,0,37,24,*,*,5.08
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,036,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0506,037,28,20,6,12,0,10,18,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Total AGEB urbana,0510,000,1409,1020,238,556,20,381,1027,384,384,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,001,34,22,4,11,*,19,15,*,*,5.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,002,40,33,10,19,0,4,36,*,*,2.86
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,004,29,23,3,13,*,12,17,*,*,3.63
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,005,24,16,6,11,0,*,22,*,*,3.43
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,006,48,37,11,22,*,27,21,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,007,32,22,*,13,0,0,32,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,008,78,56,11,29,*,26,52,*,*,4.59
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,009,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,010,52,37,8,23,4,21,31,*,*,3.06
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,011,67,45,7,23,0,14,53,*,*,3.53
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,012,30,23,*,10,0,8,22,*,*,3.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,013,40,25,6,12,0,9,31,*,*,3.64
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,014,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,015,109,72,18,47,0,51,58,*,*,4.54
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,016,106,78,14,38,0,9,97,*,*,4.24
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,017,27,22,7,11,0,7,20,*,*,3
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,018,43,32,13,16,*,8,35,*,*,4.30
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,019,28,20,5,15,0,12,15,*,*,2.80
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,020,46,35,7,19,0,5,41,*,*,3.29
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,021,25,16,6,8,0,9,16,*,*,3.13
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,022,22,12,*,7,0,*,20,*,*,5.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,023,108,79,21,39,*,26,82,*,*,3.60
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,024,12,10,*,7,*,*,10,*,*,2.40
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,025,87,64,18,30,*,19,68,*,*,3.63
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,026,18,15,5,7,0,7,11,*,*,3
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,027,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,028,66,50,8,26,0,16,50,*,*,4.40
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,029,11,10,*,6,0,3,8,*,*,2.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,030,25,15,4,11,0,5,20,*,*,2.78
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,031,40,27,6,15,*,16,24,*,*,3.08
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,032,19,16,4,9,0,9,10,*,*,2.38
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,033,9,8,*,5,0,*,7,*,*,3
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,034,70,55,13,35,3,19,51,*,*,4.12
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,035,11,8,3,4,0,0,11,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,039,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,040,38,25,6,11,0,7,31,*,*,3.80
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0510,041,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Total AGEB urbana,0525,000,2074,1375,220,847,94,873,1200,512,512,4.05
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,001,51,33,*,22,3,26,25,*,*,4.25
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,002,603,381,53,245,28,271,332,*,*,3.92
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,006,72,46,9,25,3,22,50,*,*,3.79
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,007,54,38,3,28,5,25,29,*,*,3.86
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,009,43,24,5,14,3,10,33,*,*,3.91
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,013,72,55,16,30,*,33,39,*,*,4.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,014,57,39,4,25,3,27,30,*,*,4.38
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,016,47,35,10,19,*,6,41,*,*,3.13
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,017,102,68,6,40,*,38,64,*,*,3.78
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,020,43,37,3,24,6,13,30,*,*,3.91
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,022,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,023,22,16,4,10,3,3,19,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,025,27,19,7,11,*,3,24,*,*,3.86
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,026,52,32,6,19,*,22,30,*,*,3.47
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,039,43,25,*,16,*,19,24,*,*,7.17
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,040,44,33,8,17,6,17,27,*,*,4.89
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,043,27,18,*,11,0,13,14,*,*,3
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,045,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,055,567,373,62,227,8,239,327,*,*,4.30
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,056,27,21,*,16,4,25,*,*,*,4.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,057,23,13,*,6,3,14,9,*,*,4.60
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,058,13,8,0,3,0,0,13,*,*,4.33
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,059,10,8,*,3,0,3,7,*,*,2.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,060,19,14,3,9,3,8,11,*,*,4.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,061,15,7,*,4,3,14,*,*,*,5
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,064,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0525,065,36,27,6,18,5,20,16,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Total AGEB urbana,0544,000,1519,983,133,577,21,545,966,404,401,3.71
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,001,82,57,8,33,3,22,60,*,*,3.42
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,002,154,98,11,63,4,71,83,*,*,3.42
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,003,40,25,4,10,*,8,32,*,*,3.64
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,004,157,100,14,59,0,55,102,*,*,3.65
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,005,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,006,12,7,*,3,0,4,8,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,007,24,14,*,7,*,6,18,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,008,40,27,*,18,*,13,27,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,009,44,28,4,16,0,18,26,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,010,33,23,*,17,0,23,10,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,011,57,30,4,15,*,27,30,*,*,4.07
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,013,111,73,8,48,0,43,68,*,*,3.26
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,014,12,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,016,71,45,7,27,*,27,44,*,*,4.18
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,017,6,3,0,3,0,*,*,*,*,1.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,019,103,53,5,32,0,34,68,*,*,4.29
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,020,28,20,*,10,*,3,25,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,022,42,30,8,17,0,5,37,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,023,59,47,12,23,3,21,38,*,*,3.47
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,024,21,15,4,8,0,10,11,*,*,4.20
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,025,14,11,3,5,0,6,8,*,*,2.80
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,026,3,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,027,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,028,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,029,53,35,9,21,0,21,32,*,*,5.30
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,030,52,34,5,21,0,18,34,*,*,4.33
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,031,14,9,*,6,0,11,3,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,032,15,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,033,43,29,*,22,0,14,29,*,*,3.58
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,034,74,44,5,28,0,22,52,*,*,3.89
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,035,23,11,*,7,0,9,14,*,*,3.83
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,036,19,15,*,10,*,5,14,*,*,3.17
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,037,32,20,3,13,*,8,24,*,*,3.20
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,038,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,039,4,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,040,0,0,0,0,0,0,0,*,*,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,041,5,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,042,44,36,*,7,0,14,26,*,*,3.20
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,043,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,044,6,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,045,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0544,046,20,15,0,10,*,3,17,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Total AGEB urbana,0559,000,1747,1288,311,737,29,512,1235,520,520,3.36
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,001,64,45,7,30,*,9,55,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,002,62,49,15,27,*,12,50,*,*,3.65
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,003,64,46,11,26,0,11,53,*,*,2.46
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,004,40,31,12,14,*,10,30,*,*,2.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,005,75,52,12,27,*,35,40,*,*,3.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,006,48,33,4,22,*,30,18,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,007,29,25,9,15,*,15,14,*,*,2.64
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,008,2,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,009,42,33,9,14,0,13,29,*,*,2.63
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,010,42,33,9,20,*,7,35,*,*,3
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,011,22,15,*,9,*,3,19,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,012,41,27,10,13,*,14,27,*,*,4.10
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,013,86,71,14,42,3,35,51,*,*,3.07
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,014,91,67,16,38,0,22,69,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,015,42,30,12,17,0,4,38,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,016,63,46,3,31,0,13,50,*,*,3.94
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,017,65,46,9,30,*,12,53,*,*,3.25
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,018,41,25,7,7,0,15,26,*,*,3.73
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,019,78,59,17,30,*,37,41,*,*,3.39
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,020,45,33,7,17,0,6,39,*,*,3.21
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,021,78,63,19,37,0,15,63,*,*,2.79
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,022,42,27,12,14,0,11,31,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,023,65,40,6,29,0,15,50,*,*,4.06
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,024,50,35,9,24,*,30,20,*,*,3.57
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,025,47,36,5,21,*,14,33,*,*,3.13
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,026,41,35,18,18,*,10,31,*,*,2.56
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,027,64,46,11,28,*,26,38,*,*,3.76
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,028,48,39,7,27,*,17,31,*,*,2.82
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,029,11,11,3,7,*,*,10,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,031,22,18,6,9,0,6,16,*,*,2.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,032,51,34,6,13,0,11,40,*,*,4.25
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,033,86,68,16,41,*,26,60,*,*,3.91
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,034,47,29,*,14,*,7,40,*,*,3.92
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,035,17,13,*,9,0,4,13,*,*,4.25
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,036,15,9,*,6,0,6,9,*,*,3.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0559,037,21,17,*,11,0,10,11,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Total AGEB urbana,0563,000,1792,1170,141,732,24,600,1183,453,451,3.94
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,001,118,81,6,46,*,35,83,*,*,3.58
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,003,162,102,14,71,3,69,93,*,*,3.95
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,004,84,68,10,44,0,46,37,*,*,4.11
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,005,106,77,20,35,*,23,83,*,*,3.79
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,006,188,121,20,78,0,65,123,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,007,30,23,5,16,*,13,17,*,*,3.33
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,008,10,8,0,5,0,4,6,*,*,2.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,009,80,52,5,34,*,22,58,*,*,3.64
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,010,16,10,*,6,0,6,10,*,*,3.20
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,011,25,12,0,6,0,13,12,*,*,5
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,012,107,67,3,45,*,45,62,*,*,4.12
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,013,43,26,5,16,0,8,35,*,*,4.30
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,014,24,14,*,9,0,8,16,*,*,3.43
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,016,17,10,0,5,0,0,17,*,*,3.40
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,017,11,8,0,5,0,*,9,*,*,2.75
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,018,77,44,7,26,*,39,37,*,*,4.81
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,019,53,30,3,18,0,12,40,*,*,4.42
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,020,0,0,0,0,0,0,0,0,0,0
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,021,67,47,6,37,0,12,55,*,*,3.35
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,022,23,18,4,10,*,*,21,*,*,3.83
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,023,29,21,0,12,*,7,20,*,*,3.63
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,024,24,12,0,7,0,21,3,*,*,6
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,025,10,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,026,8,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,027,22,15,*,10,0,6,16,*,*,3.67
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,028,13,8,*,5,0,*,10,*,*,3.25
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,029,23,14,*,9,0,3,20,*,*,4.60
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,030,12,9,0,4,0,8,4,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,033,15,9,0,6,0,*,14,*,*,5
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,034,12,8,0,5,0,7,5,*,*,4
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,035,32,20,0,12,3,10,22,*,*,4.57
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,036,246,156,16,105,4,77,166,*,*,4.12
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,037,21,15,5,7,0,3,18,*,*,3.50
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,038,8,*,*,*,*,*,*,*,*,*
20,Oaxaca,515,Santo Domingo Tehuantepec,0001,Santo Domingo Tehuantepec,0563,039,0,0,0,0,0,0,0,*,*,0
