ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,004,291,196,30,129,0,94,197,*,*,3.38
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,005,69,48,14,32,0,20,49,*,*,3
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,006,59,51,14,32,0,15,44,*,*,3.11
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,007,214,143,23,97,9,53,151,*,*,3.94
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,008,150,101,19,77,*,78,68,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,009,208,135,19,100,9,87,120,*,*,3.65
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,010,749,496,57,350,11,247,492,*,*,3.89
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,012,80,65,18,37,0,24,50,*,*,4.11
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,013,73,52,10,36,*,39,34,*,*,3.65
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,015,71,42,8,29,*,11,56,*,*,4.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,016,262,163,26,124,*,112,144,*,*,3.82
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,017,217,145,20,106,3,101,113,*,*,3.51
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,018,103,81,21,47,0,16,86,*,*,3.22
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,019,41,29,6,24,0,15,26,*,*,3.15
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,022,192,125,17,85,*,92,95,*,*,3.86
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,023,70,50,10,35,6,20,49,*,*,4.12
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,025,122,97,23,62,0,29,93,*,*,3.94
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,027,66,44,8,32,*,7,59,*,*,3.47
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,028,35,26,4,18,0,22,12,*,*,3.89
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,029,48,36,*,28,*,10,38,*,*,2.82
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,030,162,122,39,82,*,59,99,*,*,3.98
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,033,53,38,6,28,*,28,25,*,*,2.94
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,034,81,62,20,39,3,28,52,*,*,4.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,036,32,18,*,13,*,12,17,*,*,3.63
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,037,149,106,30,65,4,41,106,*,*,4.03
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,038,40,25,5,12,0,18,22,*,*,3.64
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,039,64,38,4,23,0,24,40,*,*,4.57
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,040,36,17,3,14,0,3,30,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,041,6,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,042,17,15,3,10,0,6,11,*,*,2.43
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,044,118,74,6,60,4,55,62,*,*,3.81
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,046,41,24,3,18,0,16,25,*,*,4.10
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,047,42,24,*,19,0,28,14,*,*,4.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,048,16,8,0,3,0,5,11,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,050,326,234,35,137,8,124,201,*,*,3.70
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,051,104,69,9,49,3,41,60,*,*,3.61
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,052,79,56,5,42,0,31,48,*,*,3.59
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,053,27,12,0,12,0,10,17,*,*,3.86
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,054,36,24,*,21,*,13,23,*,*,5.14
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,055,21,15,0,13,0,10,11,*,*,4.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,056,10,8,4,7,0,8,*,*,*,2.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,057,58,37,4,26,0,30,28,*,*,4.14
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,058,116,81,12,50,*,44,71,*,*,4.30
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,059,49,37,14,21,0,15,34,*,*,3.77
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,060,16,12,*,7,0,6,10,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,061,17,14,*,9,*,10,7,*,*,2.43
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,062,276,187,18,120,*,85,188,*,*,3.63
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,063,14,9,*,7,0,7,6,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,064,57,36,4,32,0,32,22,*,*,3.60
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1378,065,77,51,5,37,*,11,60,*,*,3.70
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,1382,000,18,11,0,9,0,9,6,5,4,3.75
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1382,001,6,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1382,002,12,6,0,5,0,3,6,*,*,3
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,1397,000,1758,1018,96,689,56,691,970,430,398,4.18
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,001,182,113,3,75,4,61,121,*,*,4.04
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,002,72,37,3,27,4,22,41,*,*,4.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,004,26,13,*,7,3,6,17,*,*,5.75
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,005,42,19,*,12,*,23,19,*,*,5.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,006,37,19,0,14,0,19,15,*,*,4.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,007,27,13,4,7,0,6,15,*,*,4.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,008,50,25,*,19,0,11,33,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,009,104,55,4,31,*,47,57,*,*,5.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,010,100,54,7,40,4,38,56,*,*,4.48
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,011,36,20,*,16,*,12,24,*,*,3.60
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,013,79,44,4,30,3,53,17,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,014,27,8,0,6,*,10,5,*,*,5
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,015,44,27,*,20,3,16,25,*,*,3.42
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,016,9,7,3,4,0,*,7,*,*,2.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,017,55,35,3,23,4,44,11,*,*,3.93
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,018,52,35,*,25,4,28,24,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,019,40,20,3,13,0,13,27,*,*,5.71
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,021,52,26,4,20,*,22,21,*,*,4.30
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,022,16,11,*,5,*,*,14,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,023,11,8,*,4,*,4,7,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,024,48,32,*,19,*,23,25,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,025,10,6,*,4,0,*,8,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,026,48,26,3,17,0,13,32,*,*,4.09
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,027,35,21,3,17,*,*,31,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,028,25,13,*,9,0,5,17,*,*,4.40
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,029,43,31,7,19,3,17,23,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,030,57,35,*,23,*,37,20,*,*,3.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,032,23,13,0,8,0,10,10,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,034,40,26,4,16,3,19,21,*,*,6.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,035,52,34,3,25,*,20,32,*,*,4.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,037,32,23,*,20,3,9,23,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,038,6,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,041,31,17,*,9,0,8,20,*,*,2.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,042,41,22,*,13,0,14,27,*,*,5.13
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,043,7,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,044,73,44,5,28,*,18,55,*,*,3.84
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,045,16,9,3,6,*,6,10,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,046,22,15,*,11,*,6,16,*,*,7.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,047,37,21,*,15,0,19,9,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,048,13,7,*,5,*,*,8,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,049,12,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,050,4,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,051,18,13,0,11,0,9,9,*,*,4.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1397,052,4,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,140A,000,6403,4261,623,2842,130,2028,4045,1752,1643,3.70
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,001,57,43,10,29,4,14,43,*,*,4.07
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,002,664,464,69,308,19,238,404,*,*,3.15
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,003,54,36,*,26,*,21,30,*,*,4.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,004,8,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,005,684,463,88,296,12,284,382,*,*,3.85
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,006,62,40,4,24,*,20,33,*,*,4.08
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,007,34,22,3,14,*,6,28,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,008,24,21,3,12,0,3,21,*,*,1.85
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,009,633,449,72,289,6,224,397,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,010,124,94,23,62,3,27,97,*,*,3.10
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,011,91,77,6,44,0,36,55,*,*,3.64
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,012,0,0,0,0,0,0,0,0,0,0
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,013,921,607,98,410,24,284,564,*,*,3.54
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,014,0,0,0,0,0,0,0,*,*,0
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,015,1443,888,105,612,31,443,916,*,*,4.36
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,016,92,62,10,46,*,19,70,*,*,5.24
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,017,1,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,018,34,25,6,16,0,9,25,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,019,28,21,5,14,0,5,23,*,*,2.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,021,4,4,0,*,0,0,4,*,*,1
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,022,2,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,023,2,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,024,20,9,*,6,0,*,15,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,025,80,53,*,32,6,30,50,*,*,5.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,026,648,413,62,278,14,155,412,*,*,3.52
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,027,411,280,33,199,3,125,273,*,*,3.73
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,028,96,60,*,36,0,34,62,*,*,6.86
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,030,35,18,3,13,*,*,27,*,*,3.22
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,031,11,10,3,7,0,7,4,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,032,23,13,*,12,0,3,20,*,*,2.88
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,033,23,13,3,9,0,0,23,*,*,3.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,034,7,7,0,4,0,*,6,*,*,1.75
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,035,21,16,*,9,0,3,18,*,*,2.10
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,036,8,6,0,4,0,*,7,*,*,2
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,037,23,15,*,7,*,10,13,*,*,2.88
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,038,25,20,*,12,0,16,9,*,*,2.27
17,Morelos,007,Cuernavaca,0001,Cuernavaca,140A,039,10,3,0,*,0,6,*,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,1414,000,5494,3477,527,2204,103,1632,3173,1602,1375,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,001,101,72,16,41,*,32,54,*,*,3.31
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,002,263,163,17,107,*,86,146,*,*,3.11
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,003,1208,729,121,489,26,406,625,*,*,3.58
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,004,171,127,17,90,*,36,122,*,*,3.70
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,005,425,284,49,163,12,115,235,*,*,3.24
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,006,84,39,4,27,4,25,26,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,007,100,66,5,40,4,43,54,*,*,4.62
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,008,23,17,4,14,0,8,15,*,*,4.60
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,009,362,240,39,168,5,122,223,*,*,3.65
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,010,14,13,4,8,*,*,13,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,011,43,25,*,15,0,5,23,*,*,2.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,012,42,25,0,15,0,6,33,*,*,3.90
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,013,111,49,8,31,3,24,54,*,*,3.71
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,014,58,42,8,28,*,12,40,*,*,3.47
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,015,143,82,23,44,*,40,70,*,*,3.06
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,016,64,50,11,27,*,17,44,*,*,2.90
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,017,87,51,5,33,0,15,63,*,*,3.12
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,018,66,39,4,27,0,39,27,*,*,4.71
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,019,61,38,4,24,0,36,25,*,*,4.36
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,020,37,26,*,17,0,4,30,*,*,2.27
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,021,79,59,11,36,*,25,51,*,*,3.62
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,022,57,44,*,31,0,19,35,*,*,2.84
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,023,42,23,3,13,0,16,17,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,034,25,20,8,11,0,9,16,*,*,3.13
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,035,88,57,7,44,6,22,66,*,*,4.89
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,036,180,114,7,73,7,50,118,*,*,4.10
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,037,144,83,7,58,*,44,97,*,*,3.92
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,038,34,24,*,17,0,10,21,*,*,2.21
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,039,38,26,5,16,*,13,25,*,*,3.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,041,117,84,11,59,*,52,65,*,*,3.77
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,042,141,103,23,56,4,38,91,*,*,3.79
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,043,40,27,8,14,0,4,27,*,*,3.10
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,044,0,0,0,0,0,0,0,0,0,0
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,045,24,22,4,11,0,*,22,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,046,3,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,047,0,0,0,0,0,0,0,0,0,0
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,048,52,31,9,12,0,17,19,*,*,3.70
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,049,110,64,19,35,0,35,50,*,*,3.58
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,052,365,231,27,144,6,117,226,*,*,3.91
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,053,3,*,*,*,*,*,*,*,*,*
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,054,143,87,12,49,7,38,98,*,*,3.61
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,055,119,79,11,42,*,23,72,*,*,2.57
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,056,21,10,*,8,*,3,9,*,*,2.40
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,057,19,10,*,6,0,7,6,*,*,2.17
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,058,19,11,*,5,0,0,13,*,*,2.60
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,059,22,17,*,11,0,4,18,*,*,2.75
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,060,30,14,0,7,0,6,15,*,*,4.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,061,25,13,0,8,0,3,16,*,*,3.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,062,25,10,0,8,0,*,15,*,*,3.20
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,063,25,11,0,7,0,*,11,*,*,3.25
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,064,21,8,0,3,0,0,9,*,*,3
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1414,065,20,13,0,10,0,0,17,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,1429,000,2368,1736,222,1145,55,672,1641,671,653,3.54
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,001,69,55,10,37,3,21,45,*,*,3.14
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,002,86,68,3,44,*,11,75,*,*,3.44
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,003,35,24,*,13,0,4,31,*,*,3.89
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,004,44,34,5,21,*,10,34,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,005,69,53,7,40,*,17,52,*,*,3.63
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,006,70,52,7,37,*,16,54,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,007,67,54,4,35,*,22,45,*,*,2.91
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,008,92,74,8,49,*,18,74,*,*,3.17
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,009,92,77,13,49,4,27,64,*,*,3.29
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,010,110,90,10,61,*,37,73,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,011,131,100,5,71,3,25,106,*,*,3.85
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,012,113,89,10,60,3,26,87,*,*,3.42
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,013,46,33,7,26,0,*,45,*,*,3.54
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,014,97,78,11,49,*,20,74,*,*,3.62
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,015,97,75,7,45,*,20,77,*,*,3.46
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,016,123,79,8,51,*,34,80,*,*,3.56
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,017,110,67,8,32,*,44,54,*,*,3.77
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,018,120,81,9,58,*,25,86,*,*,3.70
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,019,64,43,7,30,*,18,43,*,*,4.07
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,020,106,77,13,52,0,66,40,*,*,4.08
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,021,107,86,18,49,*,21,86,*,*,3.82
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,022,89,67,15,35,*,19,70,*,*,3.30
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,023,19,11,*,7,*,9,10,*,*,3.80
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,024,130,98,16,74,3,38,92,*,*,3.61
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,025,24,13,*,10,*,6,9,*,*,2.14
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,026,33,21,5,12,*,11,16,*,*,2.08
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,027,79,48,5,35,3,29,50,*,*,4.39
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,028,60,35,3,22,7,35,25,*,*,4
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,029,66,40,3,30,5,33,33,*,*,4.13
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1429,030,20,14,0,11,0,9,11,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Total AGEB urbana,1433,000,1797,1222,116,907,47,411,1340,541,526,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,001,0,0,0,0,0,0,0,0,0,0
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,002,40,31,*,21,0,11,29,*,*,2.86
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,003,57,40,*,31,0,13,44,*,*,3.35
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,004,61,37,6,25,0,23,35,*,*,3.41
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,005,59,43,4,32,0,12,44,*,*,3.29
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,006,61,41,4,31,*,12,49,*,*,3.59
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,007,59,31,*,32,*,11,48,*,*,3.69
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,008,48,27,3,16,0,4,41,*,*,3.75
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,009,47,27,3,20,*,6,32,*,*,2.92
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,010,44,31,11,19,0,5,36,*,*,2.93
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,011,59,44,*,31,3,13,46,*,*,3.47
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,012,52,38,*,30,*,15,37,*,*,3.47
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,013,48,35,3,28,0,7,38,*,*,3
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,014,56,40,7,31,0,13,43,*,*,3.50
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,015,47,32,5,22,*,8,39,*,*,3.92
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,016,77,58,*,44,*,24,53,*,*,4.28
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,017,77,45,*,39,4,26,51,*,*,3.85
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,018,64,40,3,31,3,10,54,*,*,3.56
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,019,42,27,3,21,0,*,34,*,*,2.77
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,020,51,34,*,28,0,14,37,*,*,3.64
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,021,54,42,3,26,*,10,44,*,*,3
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,022,51,35,*,29,*,10,41,*,*,2.83
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,023,58,38,5,23,3,27,31,*,*,3.41
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,024,65,39,6,29,3,14,51,*,*,3.82
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,025,56,41,*,31,*,17,39,*,*,3.29
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,026,45,33,5,22,0,3,39,*,*,3
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,027,53,35,*,25,0,22,31,*,*,3.12
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,028,58,33,*,25,*,5,49,*,*,3.67
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,029,59,33,*,22,3,3,47,*,*,3.33
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,030,49,32,*,25,6,10,39,*,*,3.27
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,031,56,44,*,32,*,13,43,*,*,3.29
17,Morelos,007,Cuernavaca,0001,Cuernavaca,1433,032,41,34,9,26,*,13,28,*,*,2.73
