ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,012,97,57,3,42,*,50,47,*,*,4.85
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,013,16,8,0,3,0,0,16,*,*,4
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,014,56,32,3,20,5,17,39,*,*,4.67
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,015,76,39,4,23,0,19,57,*,*,5.07
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,016,50,33,6,22,*,29,21,*,*,4.55
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,017,24,12,0,6,0,10,14,*,*,6
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,018,110,61,6,43,3,38,72,*,*,5.24
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,019,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,020,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,021,62,34,4,20,0,25,37,*,*,4.13
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,022,84,45,7,24,0,33,51,*,*,4.94
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,023,195,106,8,66,*,57,137,*,*,5.13
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,024,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,025,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,026,217,109,13,61,4,55,157,*,*,5.22
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,027,20,11,0,10,*,12,8,*,*,6.67
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,028,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,029,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,030,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,031,37,17,*,11,0,6,31,*,*,5.29
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,032,57,31,5,19,*,7,50,*,*,4.75
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,033,14,7,*,4,0,5,9,*,*,3.50
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,034,0,0,0,0,0,0,0,0,0,0
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,035,91,58,7,34,5,24,67,*,*,4.33
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,036,132,82,11,46,3,27,98,*,*,4.20
22,Querétaro,008,Huimilpan,0037,El Vegil,0128,037,27,12,4,6,0,*,25,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0000,Total del municipio,0000,000,25550,14943,2621,8666,650,4177,21262,6342,6318,4.02
22,Querétaro,009,Jalpan de Serra,0001,Total de la localidad urbana,0000,000,11010,6696,713,4614,267,2199,8755,2722,2708,4.02
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0144,000,1806,1151,121,814,59,462,1340,414,413,4.18
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,001,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,002,30,19,*,13,0,*,29,*,*,3.75
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,003,35,15,0,15,0,6,29,*,*,5
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,004,25,19,*,13,*,3,22,*,*,3.13
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,005,27,19,0,14,*,7,20,*,*,5.40
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,006,33,20,3,11,0,10,23,*,*,4.71
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,007,30,20,4,13,0,15,15,*,*,3.33
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,009,26,18,*,11,0,17,9,*,*,3.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,010,39,24,3,18,*,15,24,*,*,3.55
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,011,41,24,*,20,*,3,38,*,*,5.86
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,012,33,20,0,16,*,3,30,*,*,5.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,013,34,22,6,17,*,4,29,*,*,3.78
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,014,29,19,3,10,0,7,22,*,*,5.80
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,015,47,33,8,17,0,7,39,*,*,4.27
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,016,66,39,9,26,*,4,62,*,*,5.08
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,017,43,27,5,18,*,4,39,*,*,4.78
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,018,37,27,4,17,*,10,27,*,*,4.63
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,019,25,17,*,13,*,*,23,*,*,3.13
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,020,56,39,8,25,4,13,43,*,*,4.31
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,023,91,54,9,35,6,23,68,*,*,6.07
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,024,29,22,*,13,*,3,26,*,*,3.63
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,025,24,14,*,10,0,5,19,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,026,58,37,*,26,*,9,48,*,*,3.63
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,027,39,21,*,14,*,10,29,*,*,4.33
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,029,37,20,3,10,*,11,26,*,*,4.11
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,030,115,70,5,42,4,17,98,*,*,3.97
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,031,25,15,*,11,0,7,18,*,*,3.57
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,033,91,85,9,82,0,84,7,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,034,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,039,18,12,0,9,0,0,18,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,040,72,42,3,32,*,21,51,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,041,50,33,6,21,0,16,34,*,*,3.85
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,045,75,45,3,30,*,13,62,*,*,3.75
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,046,45,24,*,19,*,7,38,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,047,39,29,4,22,*,16,23,*,*,4.88
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,050,57,29,*,22,5,11,46,*,*,4.75
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,052,22,10,0,8,*,4,18,*,*,4.40
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,053,27,19,0,15,*,7,20,*,*,3.86
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,054,61,38,*,27,*,23,38,*,*,4.69
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,055,59,35,3,21,4,17,42,*,*,3.69
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,056,59,37,*,31,*,18,40,*,*,4.54
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,058,31,20,3,14,3,4,27,*,*,3.44
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,059,9,6,0,5,0,*,8,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,062,17,13,0,8,0,4,13,*,*,2.83
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0144,063,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0159,000,1615,995,150,688,38,347,1239,414,405,3.89
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,001,45,28,5,17,*,9,36,*,*,3.75
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,002,35,20,*,18,0,7,28,*,*,4.38
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,003,60,46,8,32,*,19,41,*,*,3.33
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,004,3,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,006,17,8,*,6,0,3,14,*,*,2.83
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,007,105,73,25,34,3,25,71,*,*,3.59
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,008,2,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,010,163,108,17,82,4,35,128,*,*,3.33
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,011,60,40,7,27,*,23,37,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,012,66,46,4,30,*,16,50,*,*,3.30
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,013,74,48,3,37,*,6,68,*,*,3.89
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,014,24,14,*,13,*,9,15,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,015,5,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,016,76,43,3,26,3,21,52,*,*,4.87
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,017,72,45,6,27,*,9,54,*,*,3.71
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,018,5,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,019,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,020,3,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,021,74,44,15,29,0,22,52,*,*,3.89
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,022,48,32,9,22,0,16,32,*,*,3.20
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,023,117,63,*,48,7,34,83,*,*,4.88
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,024,61,36,6,26,*,11,50,*,*,4.07
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,025,69,39,3,27,0,5,64,*,*,4.93
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,026,20,14,3,11,0,0,20,*,*,2.86
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,027,50,31,5,20,*,8,42,*,*,4.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,028,36,25,6,15,*,6,29,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,029,49,31,6,17,*,7,42,*,*,3.77
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,030,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,031,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,032,66,37,4,27,*,15,51,*,*,6
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,033,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,034,119,58,5,46,3,17,96,*,*,4.41
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,037,19,10,0,9,0,0,18,*,*,3.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,045,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,046,36,20,*,14,0,*,35,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,048,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,049,4,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0159,050,32,22,*,16,*,16,16,*,*,5.33
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0178,000,3468,2039,222,1434,88,601,2851,855,851,4.06
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,001,30,15,4,11,*,10,17,*,*,5.40
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,002,66,37,6,26,3,8,58,*,*,4.40
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,003,27,19,7,13,*,6,21,*,*,2.45
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,004,28,22,6,10,0,8,20,*,*,3.11
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,005,3,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,006,5,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,007,33,22,*,16,0,16,17,*,*,3.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,008,163,91,7,66,*,17,146,*,*,3.88
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,009,50,33,*,25,*,8,42,*,*,3.85
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,010,208,116,17,89,*,34,168,*,*,3.96
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,011,84,61,5,31,6,12,72,*,*,3.82
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,012,11,11,4,7,0,6,5,*,*,2.20
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,013,22,21,6,15,*,4,18,*,*,1.69
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,014,13,10,4,8,0,9,4,*,*,2.60
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,015,121,82,7,62,6,28,93,*,*,3.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,016,34,20,0,14,*,*,32,*,*,4.86
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,017,77,44,4,33,*,10,67,*,*,3.35
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,021,100,66,5,51,4,13,87,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,022,188,114,19,93,*,51,137,*,*,4.27
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,023,26,18,*,17,*,8,18,*,*,5.20
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,024,122,65,5,46,*,20,102,*,*,4.69
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,025,86,45,4,38,3,25,61,*,*,3.07
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,027,100,50,11,38,*,9,91,*,*,3.57
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,032,102,61,8,38,*,6,95,*,*,5.37
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,033,117,73,14,54,0,33,83,*,*,4.03
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,034,13,11,0,6,0,6,7,*,*,3.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,035,32,20,3,10,0,13,19,*,*,4.57
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,036,81,41,3,23,0,20,61,*,*,4.05
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,037,9,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,039,101,68,6,49,8,18,83,*,*,5.32
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,040,58,26,0,19,*,*,56,*,*,4.14
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,041,23,16,*,7,*,12,11,*,*,4.60
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,042,62,29,4,14,4,8,54,*,*,5.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,046,29,19,3,11,*,0,29,*,*,3.63
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,047,12,7,*,4,0,0,12,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,048,188,109,9,73,9,43,145,*,*,4.37
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,050,31,13,*,9,0,*,29,*,*,6.20
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,051,7,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,052,3,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,054,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,055,24,16,*,11,0,3,21,*,*,2.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,056,150,83,8,47,*,30,120,*,*,4.84
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,058,16,10,0,7,0,*,12,*,*,3.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,060,46,32,0,17,0,3,43,*,*,5.11
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,061,194,106,8,79,9,22,172,*,*,4.31
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,062,65,40,*,29,0,8,57,*,*,4.64
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,063,120,70,6,57,0,7,112,*,*,3.87
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,064,78,39,0,28,4,0,78,*,*,4.11
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,065,24,12,4,8,*,3,21,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,066,82,48,3,32,*,6,76,*,*,4.10
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,068,50,22,*,15,0,12,38,*,*,4.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,069,57,34,*,26,*,6,51,*,*,3.80
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,070,36,21,3,16,*,12,24,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,071,25,9,0,6,*,0,24,*,*,6.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0178,072,36,21,*,15,0,12,24,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0233,000,250,143,14,106,12,49,201,63,63,3.97
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0233,001,132,73,7,56,5,20,112,*,*,3.88
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0233,002,69,37,4,26,3,16,53,*,*,4.60
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0233,003,37,23,0,18,4,6,31,*,*,3.70
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0233,005,12,10,3,6,0,7,5,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0248,000,609,372,16,254,11,123,481,139,139,4.38
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,001,70,43,3,20,0,4,62,*,*,3.68
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,002,36,19,*,12,0,*,34,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,003,82,53,*,40,4,11,71,*,*,4.32
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,004,36,23,*,16,*,9,27,*,*,4.50
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,005,50,31,*,19,*,12,38,*,*,4.55
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,006,35,22,*,18,*,15,20,*,*,5
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,007,40,25,0,19,0,7,33,*,*,5
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,008,86,49,4,38,*,26,60,*,*,5.06
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,009,61,39,0,21,0,20,40,*,*,4.07
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,010,64,38,0,30,*,9,55,*,*,4.27
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,011,41,24,*,17,0,7,34,*,*,4.10
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0248,012,8,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0252,000,127,60,3,44,6,14,113,29,29,4.38
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0252,001,40,16,0,14,*,4,36,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0252,002,25,14,*,9,*,*,24,*,*,4.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0252,003,62,30,*,21,4,9,53,*,*,4.77
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0267,000,536,357,16,191,16,85,451,140,140,3.83
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,001,71,43,6,21,*,11,60,*,*,3.94
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,002,33,24,*,18,0,8,25,*,*,4.13
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,004,70,50,*,29,0,4,66,*,*,4.12
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,005,122,79,*,41,8,17,105,*,*,3.21
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,007,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,008,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,011,28,20,0,8,0,4,24,*,*,4.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,014,74,46,0,32,*,21,53,*,*,4.35
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,015,22,15,0,9,*,7,15,*,*,4.40
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,016,28,21,*,8,0,*,27,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,017,26,22,0,5,*,4,22,*,*,3.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,018,3,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,019,21,14,0,7,*,5,16,*,*,5.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,020,7,5,3,3,0,*,5,*,*,2.33
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,021,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0267,022,31,16,*,9,0,*,30,*,*,3.88
22,Querétaro,009,Jalpan de Serra,0001,Total AGEB urbana,0271,000,1592,962,105,637,14,319,1273,410,410,3.88
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,001,52,31,4,20,*,14,38,*,*,3.47
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,002,66,44,7,28,0,21,45,*,*,4.71
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,003,92,51,3,33,*,18,74,*,*,4.60
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,004,156,91,8,56,0,30,126,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,005,32,21,0,11,0,4,28,*,*,4.57
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,006,33,23,0,18,0,10,23,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,007,96,61,9,33,*,23,73,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,008,37,23,*,14,0,9,28,*,*,3.36
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,009,4,*,*,*,*,*,*,*,*,*
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,010,108,73,6,50,0,31,77,*,*,4.15
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,011,0,0,0,0,0,0,0,0,0,0
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,012,23,13,*,9,0,3,20,*,*,4.60
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,013,18,16,*,13,0,8,10,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,014,8,7,*,4,0,3,5,*,*,2.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,015,26,15,*,11,0,5,21,*,*,3.25
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,016,28,16,0,9,0,5,23,*,*,3.11
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,017,40,26,*,18,*,4,36,*,*,4.44
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,018,16,12,0,11,*,*,15,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,019,8,6,0,5,*,*,6,*,*,2.67
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,020,70,39,3,25,0,10,60,*,*,3.68
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,021,45,29,*,20,0,18,27,*,*,4.09
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,022,48,30,9,20,*,12,36,*,*,3
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,023,19,10,*,9,*,*,18,*,*,3.17
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,024,132,73,5,56,0,25,107,*,*,4.13
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,025,52,34,10,21,*,7,45,*,*,4
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,026,24,18,8,9,0,10,14,*,*,3.43
22,Querétaro,009,Jalpan de Serra,0001,Jalpan de Serra,0271,027,115,58,5,41,*,16,99,*,*,4.26
