ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,033,119,85,6,57,0,23,96,*,*,3.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,034,47,34,*,24,*,5,42,*,*,3.92
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,035,22,18,7,14,0,4,18,*,*,2.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,036,77,53,5,35,0,12,65,*,*,3.35
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,037,25,21,5,18,0,3,22,*,*,2.78
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,285A,038,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2864,000,2028,1379,288,849,29,276,1752,542,541,3.74
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,001,53,33,8,20,0,7,46,*,*,3.53
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,002,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,003,3,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,004,45,33,7,20,*,7,38,*,*,4.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,005,75,47,7,29,0,16,59,*,*,4.17
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,006,50,36,7,23,*,10,40,*,*,3.85
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,007,45,34,9,18,0,3,42,*,*,2.81
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,008,63,43,5,25,*,7,56,*,*,3.94
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,009,2,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,010,37,26,9,16,0,*,35,*,*,3.36
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,011,45,29,7,21,0,17,28,*,*,3.46
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,012,27,21,10,13,*,*,26,*,*,2.70
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,013,43,36,3,22,*,9,34,*,*,3.58
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,014,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,015,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,016,46,33,10,19,0,10,36,*,*,2.56
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,017,61,41,8,23,*,15,46,*,*,4.07
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,018,60,40,7,25,0,6,54,*,*,5
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,019,68,45,11,29,*,3,65,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,020,50,36,3,23,0,6,44,*,*,3.57
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,021,77,49,9,28,*,22,55,*,*,4.05
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,022,76,49,7,24,0,6,70,*,*,4.47
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,023,36,30,6,21,*,6,30,*,*,3.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,024,32,20,3,13,0,*,30,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,025,43,31,7,18,*,5,38,*,*,3.58
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,026,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,027,40,28,8,17,*,15,25,*,*,3.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,028,71,45,12,25,*,3,68,*,*,3.94
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,029,69,47,10,32,*,10,59,*,*,4.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,030,43,27,6,16,*,8,35,*,*,3.58
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,031,55,37,6,25,0,12,43,*,*,4.23
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,032,33,18,0,15,*,*,32,*,*,4.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,033,49,31,5,19,*,8,41,*,*,3.77
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,034,25,19,4,10,*,*,24,*,*,3.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,035,74,50,8,34,0,3,71,*,*,3.70
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,036,66,45,13,27,0,8,58,*,*,3.88
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,037,51,33,9,20,0,*,49,*,*,3.40
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,038,95,63,12,41,*,4,91,*,*,3.80
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,039,76,51,8,31,*,4,72,*,*,4.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,040,45,29,9,20,0,10,35,*,*,3.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,041,63,40,13,26,0,8,55,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,042,57,46,11,21,*,7,50,*,*,3.56
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2864,043,79,53,9,35,*,9,70,*,*,3.29
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2879,000,1615,1077,161,674,22,299,1316,416,416,3.88
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,001,50,31,*,23,*,15,35,*,*,3.85
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,002,27,19,5,6,*,6,21,*,*,4.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,003,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,004,13,8,0,5,0,0,13,*,*,4.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,005,43,31,6,14,*,11,32,*,*,3.91
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,006,49,27,6,22,*,6,43,*,*,3.77
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,007,56,43,5,33,0,17,39,*,*,4.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,008,32,23,3,18,0,5,27,*,*,5.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,009,72,55,6,39,*,11,61,*,*,3.43
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,010,91,60,8,36,*,26,65,*,*,4.79
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,011,64,45,4,32,*,8,56,*,*,3.37
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,012,27,14,3,7,*,3,24,*,*,3.86
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,013,2,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,014,12,8,*,4,*,*,11,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,016,13,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,018,47,33,8,21,0,11,36,*,*,4.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,019,48,35,7,21,*,5,43,*,*,3.69
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,020,55,40,10,23,0,4,51,*,*,3.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,021,68,46,5,27,*,13,55,*,*,4.53
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,022,59,38,*,22,0,10,49,*,*,4.21
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,023,77,53,8,35,*,7,70,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,024,61,47,7,20,0,10,51,*,*,4.07
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,025,77,49,9,27,0,19,58,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,026,16,10,*,6,0,*,14,*,*,5.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,027,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,028,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,029,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,030,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,031,19,11,0,6,*,0,19,*,*,4.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,032,44,22,*,17,*,6,38,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,033,45,30,3,17,0,6,39,*,*,4.09
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,034,54,37,5,24,3,12,42,*,*,3.38
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,035,59,33,6,20,0,14,45,*,*,4.54
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,036,68,46,8,28,*,10,58,*,*,4.25
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,037,75,58,12,36,3,23,52,*,*,3.26
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,038,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,039,27,18,0,14,0,11,16,*,*,3.38
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,040,9,7,4,4,0,*,8,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,041,5,5,4,*,0,0,5,*,*,1.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,042,69,38,4,29,0,10,59,*,*,4.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,043,18,14,*,8,0,*,16,*,*,3.60
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,044,20,9,*,4,0,*,18,*,*,3.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2879,045,26,13,0,8,0,4,22,*,*,3.71
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2883,000,1418,913,120,608,34,272,1144,367,367,3.86
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,001,53,34,*,20,*,10,43,*,*,3.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,002,97,60,5,42,*,23,73,*,*,4.04
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,003,85,47,8,29,*,8,77,*,*,5.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,004,59,40,5,26,3,7,52,*,*,3.93
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,005,80,43,5,31,0,11,69,*,*,4.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,006,21,12,0,8,0,5,16,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,007,41,25,*,17,*,4,37,*,*,4.10
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,008,35,25,*,20,*,5,30,*,*,3.89
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,009,52,35,*,24,*,5,47,*,*,3.25
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,010,62,44,7,32,*,11,51,*,*,4.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,011,42,30,6,20,*,6,36,*,*,3.23
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,012,75,52,6,31,4,8,67,*,*,3.57
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,013,80,49,9,34,*,16,63,*,*,4.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,014,69,52,14,24,0,16,53,*,*,3.63
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,015,86,56,8,34,3,14,72,*,*,3.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,016,63,42,9,26,0,8,55,*,*,3.15
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,017,105,69,7,46,3,34,71,*,*,4.57
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,018,62,39,4,29,3,22,40,*,*,4.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,019,34,24,4,14,*,6,28,*,*,3.40
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,020,21,17,*,10,0,0,21,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,021,51,28,5,23,0,22,29,*,*,3.92
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,022,37,22,4,15,0,8,29,*,*,3.70
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,023,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,024,64,46,6,32,*,18,46,*,*,3.37
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2883,025,44,22,*,21,4,5,39,*,*,5.50
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2898,000,1337,874,125,543,22,219,1112,345,345,3.88
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,001,28,15,*,9,0,*,26,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,002,47,31,5,16,0,11,35,*,*,4.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,003,44,28,*,19,*,7,37,*,*,4.40
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,004,43,28,*,18,0,*,40,*,*,3.91
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,005,45,28,3,18,*,4,41,*,*,3.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,006,27,16,*,11,*,*,25,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,007,56,43,6,27,*,17,39,*,*,3.73
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,008,39,29,6,16,0,3,36,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,009,71,47,8,33,0,10,61,*,*,3.55
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,010,51,32,7,20,*,8,40,*,*,4.64
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,011,20,12,0,9,0,*,18,*,*,2.86
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,012,70,46,4,35,*,6,63,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,013,57,36,7,22,0,21,36,*,*,3.80
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,014,72,47,10,24,*,13,59,*,*,4.24
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,015,70,45,6,29,0,21,49,*,*,3.89
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,016,101,69,12,44,3,20,81,*,*,4.21
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,017,84,56,6,31,4,9,75,*,*,4.20
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,018,50,34,7,17,*,*,49,*,*,3.85
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,019,58,38,4,23,0,13,45,*,*,3.41
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,020,53,37,5,25,*,9,44,*,*,3.31
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,021,33,21,3,11,*,*,31,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,022,16,12,4,7,*,8,8,*,*,5.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,023,35,18,0,12,0,*,34,*,*,3.89
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,024,42,27,5,15,*,12,30,*,*,4.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,025,60,35,4,22,*,3,57,*,*,5
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,026,5,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,027,24,18,3,12,0,*,22,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,028,22,15,3,9,0,3,19,*,*,3.14
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,029,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2898,030,14,7,*,7,*,7,7,*,*,4.67
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2900,000,985,622,62,371,6,138,838,252,251,3.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,001,25,15,6,7,0,5,20,*,*,4.17
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,002,24,14,0,8,0,3,21,*,*,4.80
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,003,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,004,18,10,0,5,0,*,17,*,*,4.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,005,69,45,7,25,*,12,57,*,*,3.29
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,006,20,12,0,11,0,5,15,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,007,103,77,11,44,*,15,88,*,*,3.81
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,008,28,19,0,14,0,3,25,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,009,23,14,*,9,0,5,18,*,*,3.83
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,010,18,12,*,4,0,4,14,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,011,14,8,0,6,0,0,14,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,012,71,45,5,28,0,3,60,*,*,3.23
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,013,3,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,014,19,12,*,9,0,4,15,*,*,3.17
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,015,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,016,9,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,017,21,11,*,6,0,0,21,*,*,4.20
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,018,72,46,*,28,0,17,55,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,019,14,9,*,5,0,*,13,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,020,36,22,*,14,*,10,26,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,021,63,36,4,4,0,*,61,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,022,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,023,13,8,*,3,0,4,9,*,*,2.60
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,024,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,025,74,52,7,40,*,14,60,*,*,3.89
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,026,38,20,*,15,0,*,37,*,*,4.75
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,027,82,53,*,37,*,11,71,*,*,3.42
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,028,51,29,*,18,0,*,49,*,*,3.92
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,032,31,20,*,13,0,*,28,*,*,3.88
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,033,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,034,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,035,4,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,036,7,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2900,037,9,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,2915,000,872,561,53,356,9,136,733,235,234,3.71
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,001,14,9,0,5,0,*,13,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,002,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,003,31,19,*,13,0,*,29,*,*,3.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,004,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,005,9,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,006,31,20,3,8,0,0,31,*,*,3.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,007,32,21,*,11,0,*,31,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,008,16,7,*,4,0,0,16,*,*,4
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,009,89,67,8,40,0,13,76,*,*,3.42
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,010,48,29,*,20,*,7,41,*,*,3.69
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,011,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,012,44,23,*,14,0,*,42,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,013,27,14,0,10,*,7,20,*,*,4.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,014,11,6,0,4,0,0,11,*,*,3.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,015,6,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,016,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,017,14,7,*,8,*,3,11,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,018,31,17,0,13,*,6,25,*,*,5.17
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,019,75,46,4,27,*,26,49,*,*,4.41
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,020,90,55,4,38,0,17,70,*,*,3.78
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,021,31,20,3,15,*,3,28,*,*,3.44
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,022,42,27,4,22,*,15,27,*,*,3
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,023,37,25,0,15,0,0,37,*,*,3.36
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,024,8,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,025,23,16,0,11,0,4,19,*,*,4.60
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,026,3,*,*,*,*,*,*,*,*,*
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,027,50,34,5,22,0,7,43,*,*,3.57
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,028,80,58,9,33,*,12,68,*,*,3.81
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,029,8,7,0,4,0,*,6,*,*,2.67
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,2915,030,14,12,*,5,0,*,13,*,*,2.80
03,Baja California Sur,001,Comondú,0001,Total AGEB urbana,292A,000,1179,748,104,485,3,272,903,309,309,3.82
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,001,50,28,0,18,0,0,50,*,*,4.55
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,002,73,43,9,30,*,22,51,*,*,4.29
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,003,54,35,3,20,*,16,38,*,*,3.60
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,004,91,56,3,39,0,14,76,*,*,3.79
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,005,90,64,10,35,0,16,73,*,*,3.33
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,006,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,007,37,20,*,12,0,13,24,*,*,4.63
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,008,36,22,*,16,0,5,31,*,*,3.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,009,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,010,34,25,8,14,0,11,23,*,*,3.40
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,011,33,20,5,10,0,6,27,*,*,4.13
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,012,70,42,11,22,0,13,57,*,*,3.68
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,013,43,28,*,23,0,14,29,*,*,3.91
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,014,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,015,47,28,*,20,0,9,38,*,*,4.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,016,34,24,3,17,0,8,26,*,*,3.78
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,017,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,018,42,27,4,12,0,12,30,*,*,4.20
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,019,0,0,0,0,0,0,0,0,0,0
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,020,53,32,5,20,0,9,43,*,*,4.08
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,021,62,34,5,29,0,33,28,*,*,5.17
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,022,41,25,3,21,0,6,35,*,*,4.10
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,023,42,30,*,22,0,7,35,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,024,36,27,6,12,0,9,27,*,*,3.27
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,025,41,25,4,16,0,6,35,*,*,4.10
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,026,77,49,8,33,0,14,63,*,*,3.50
03,Baja California Sur,001,Comondú,0001,Ciudad Constitución,292A,027,25,17,0,12,0,6,19,*,*,3.57
