ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,069,39,27,0,24,0,6,33,*,*,3
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,070,58,40,0,35,*,5,53,*,*,3.05
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,071,68,50,*,39,*,10,58,*,*,3.09
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,072,118,71,*,53,0,32,86,*,*,3.37
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,073,112,67,*,47,*,32,80,*,*,3.61
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,074,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,075,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,076,21,15,0,11,0,11,10,*,*,3.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,077,42,27,4,14,*,9,33,*,*,6
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,078,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,079,10,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,080,52,31,3,19,*,5,47,*,*,3.71
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0953,081,86,56,3,40,*,25,61,*,*,3.58
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,0968,000,6117,3261,209,2248,114,2379,3710,1333,1333,4.59
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,001,148,84,9,52,3,46,102,*,*,4.93
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,002,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,003,167,96,8,64,*,74,93,*,*,5.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,004,128,79,15,49,4,66,62,*,*,5.82
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,005,167,85,9,59,9,64,103,*,*,6.19
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,006,155,93,17,62,*,86,68,*,*,5.34
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,007,123,69,8,49,*,63,57,*,*,4.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,008,97,53,6,37,4,51,45,*,*,5.11
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,009,203,109,12,74,6,109,92,*,*,4.95
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,010,13,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,011,135,72,3,40,4,35,98,*,*,4.35
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,012,142,69,3,52,*,35,107,*,*,4.58
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,013,433,223,15,150,9,228,202,*,*,5.15
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,018,51,28,*,20,4,37,14,*,*,4.25
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,020,93,50,0,38,0,19,72,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,021,434,238,21,171,14,180,254,*,*,5.64
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,022,101,50,*,42,4,63,37,*,*,4.81
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,024,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,025,49,25,*,14,0,15,34,*,*,3.77
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,026,91,46,*,35,*,44,46,*,*,5.69
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,027,60,32,3,18,4,37,23,*,*,4.29
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,028,50,25,*,16,*,40,10,*,*,4.17
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,029,82,47,3,29,0,34,46,*,*,4.56
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,031,58,34,*,26,0,9,49,*,*,3.41
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,032,37,21,*,16,0,27,8,*,*,3.70
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,033,48,29,3,22,*,19,29,*,*,5.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,035,229,126,14,86,3,83,144,*,*,4.49
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,036,95,47,5,33,*,36,59,*,*,4.75
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,037,59,28,*,18,*,23,34,*,*,4.92
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,038,241,128,5,88,5,70,171,*,*,3.77
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,039,94,57,0,39,0,14,79,*,*,3.62
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,040,26,11,*,9,0,10,16,*,*,4.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,042,181,95,0,69,3,30,151,*,*,4.11
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,044,162,80,0,48,*,47,115,*,*,4.26
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,045,205,98,*,64,3,69,136,*,*,4.10
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,046,15,8,0,4,0,5,10,*,*,3.75
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,047,73,37,0,26,*,35,37,*,*,3.84
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,048,93,46,0,32,*,35,58,*,*,4.43
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,049,114,59,3,51,0,44,70,*,*,3.56
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,050,24,12,0,8,*,4,20,*,*,4
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,051,110,54,0,39,0,24,86,*,*,3.93
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,052,126,66,0,45,*,38,88,*,*,3.82
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,053,135,65,0,47,*,31,104,*,*,3.86
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,054,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,055,27,13,0,10,0,16,11,*,*,3.86
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,056,51,26,*,17,*,18,33,*,*,5.10
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,057,40,19,0,9,0,11,29,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,058,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,060,7,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,061,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,062,112,70,6,45,*,39,73,*,*,5.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,063,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,064,3,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,065,9,5,3,7,0,6,3,*,*,3
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,066,149,73,0,52,3,39,110,*,*,4.26
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,067,128,68,4,47,*,29,99,*,*,4.13
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,068,36,21,*,15,0,16,20,*,*,4
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,069,144,75,*,54,*,43,100,*,*,4.24
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,070,19,12,0,9,0,5,14,*,*,3.17
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,071,73,40,3,23,*,37,36,*,*,5.62
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,072,97,52,3,39,4,55,41,*,*,6.93
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,073,30,16,4,12,0,10,20,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,074,90,49,*,34,*,41,49,*,*,4.29
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,075,1,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,076,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,077,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,078,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,079,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,080,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,081,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,082,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,083,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,084,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,085,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,086,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,087,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,088,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,089,6,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,090,22,12,0,10,0,16,6,*,*,5.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,091,0,0,0,0,0,0,0,0,0,0
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0968,092,26,17,*,8,0,9,17,*,*,3.71
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,0972,000,2456,1434,95,1047,35,1262,1170,508,506,4.84
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,001,74,51,5,38,0,30,43,*,*,4.11
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,002,116,63,4,40,*,51,65,*,*,5.27
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,003,102,63,4,46,0,37,63,*,*,4.86
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,004,68,48,4,33,3,52,15,*,*,4.53
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,005,103,60,3,42,3,60,42,*,*,4.48
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,006,119,69,5,49,0,52,63,*,*,5.17
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,007,111,67,4,45,0,35,76,*,*,5.29
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,008,35,19,*,14,0,8,27,*,*,3.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,009,68,36,3,25,0,42,26,*,*,6.18
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,010,87,52,4,39,*,55,32,*,*,5.44
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,011,78,42,*,37,0,41,37,*,*,4.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,012,264,153,8,120,4,136,127,*,*,5.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,013,124,75,5,56,4,65,57,*,*,5.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,014,61,36,7,30,0,26,35,*,*,3.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,015,110,71,*,49,0,68,42,*,*,4.23
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,016,52,34,*,22,*,40,12,*,*,4.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,017,77,45,5,36,3,37,39,*,*,3.85
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,018,52,31,*,25,*,29,23,*,*,5.20
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,019,171,108,10,76,0,80,87,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,020,77,43,3,34,3,43,33,*,*,3.85
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,022,39,23,3,14,0,21,18,*,*,3.25
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,023,26,12,0,11,0,19,7,*,*,8.67
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,024,68,41,*,26,0,41,27,*,*,4.86
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,025,50,27,0,18,0,27,23,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,026,53,22,0,17,*,21,26,*,*,6.71
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,027,35,19,0,14,0,19,16,*,*,5.83
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,028,124,68,3,47,4,51,73,*,*,5.90
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,029,13,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0972,030,99,50,4,39,3,63,36,*,*,4.71
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,0987,000,5096,2873,202,1966,117,2292,2763,1054,1043,4.85
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,001,266,147,12,112,13,94,172,*,*,5.02
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,002,62,29,4,22,4,32,30,*,*,4.13
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,003,173,106,7,82,*,75,98,*,*,5.97
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,004,195,102,5,77,7,92,100,*,*,4.36
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,005,233,125,6,80,5,103,127,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,006,110,63,9,40,*,38,70,*,*,4.40
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,007,101,55,3,36,3,58,43,*,*,5.05
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,008,70,37,*,30,*,26,41,*,*,4.47
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,010,297,159,12,105,8,143,152,*,*,4.87
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,011,129,73,4,44,0,41,85,*,*,4.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,012,176,95,8,56,4,59,117,*,*,4.76
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,013,234,152,14,94,3,102,132,*,*,4.68
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,014,104,70,4,51,*,27,77,*,*,4.52
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,015,96,54,3,26,0,21,75,*,*,5.65
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,016,91,58,3,46,0,57,34,*,*,4.14
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,017,101,59,6,43,*,55,46,*,*,4.81
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,018,269,138,7,91,8,123,140,*,*,4.87
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,020,95,59,7,37,3,48,44,*,*,4.60
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,021,105,61,*,47,*,60,45,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,022,99,58,4,45,*,55,43,*,*,4.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,023,131,74,*,65,5,73,56,*,*,4.85
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,025,213,120,6,82,*,112,101,*,*,5.46
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,026,202,122,11,80,4,80,122,*,*,4.21
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,027,60,37,4,30,*,22,38,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,028,71,45,3,30,*,31,39,*,*,4.73
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,029,138,80,6,62,*,70,68,*,*,4.76
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,030,184,99,10,67,*,84,100,*,*,4.72
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,031,125,71,6,41,3,57,65,*,*,4.52
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,032,146,75,4,53,5,64,82,*,*,5.21
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,033,176,93,6,60,*,76,100,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,034,199,112,8,72,5,115,81,*,*,4.56
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,035,4,*,*,*,*,*,*,*,*,*
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,036,53,32,*,20,3,36,17,*,*,6.63
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,037,36,20,*,17,*,16,20,*,*,4.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0987,038,352,191,14,122,11,147,199,*,*,5.77
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,0991,000,1295,771,87,469,18,683,609,268,268,4.83
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,001,111,65,7,48,0,46,65,*,*,5.05
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,002,130,69,6,54,4,69,61,*,*,5.20
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,003,56,35,5,23,3,43,13,*,*,4.31
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,004,64,37,3,25,0,42,22,*,*,5.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,005,57,42,5,30,*,22,35,*,*,4.38
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,007,213,119,8,79,3,107,103,*,*,5.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,008,55,32,4,25,*,29,26,*,*,4.58
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,009,69,38,*,27,0,30,39,*,*,5.75
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,010,38,23,6,15,*,17,21,*,*,4.22
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,012,25,18,3,13,3,18,7,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,013,58,42,6,27,0,28,30,*,*,3.87
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,014,187,110,16,14,0,106,81,*,*,4.79
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,015,79,49,8,30,0,54,25,*,*,4.16
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,016,44,26,3,16,0,31,13,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,0991,017,109,66,5,43,*,41,68,*,*,4.74
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,103A,000,4859,2903,256,2088,114,2144,2688,1035,1029,4.70
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,001,121,69,11,48,3,50,67,*,*,4.54
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,002,56,36,*,27,*,18,38,*,*,4.31
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,004,50,33,3,26,0,23,27,*,*,4.55
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,005,234,138,12,88,5,98,136,*,*,5.32
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,006,78,48,*,30,*,35,43,*,*,3.90
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,007,118,63,0,47,6,35,83,*,*,5.62
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,008,141,89,7,65,0,69,72,*,*,5.04
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,009,89,59,5,41,*,38,51,*,*,4.05
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,010,213,125,6,90,*,96,114,*,*,4.38
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,011,249,152,11,117,3,118,131,*,*,4.61
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,012,105,65,9,45,*,36,69,*,*,4.38
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,013,126,77,5,55,4,47,79,*,*,4.67
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,014,99,48,3,32,*,52,46,*,*,4.50
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,015,104,47,0,36,*,49,55,*,*,4.95
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,016,103,55,3,38,*,44,56,*,*,4.76
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,017,509,302,24,214,19,266,243,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,018,48,35,6,24,5,22,26,*,*,4.80
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,020,131,86,17,54,*,51,80,*,*,4.09
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,021,170,106,15,76,7,70,97,*,*,5.39
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,022,88,53,6,37,4,36,52,*,*,4.40
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,023,47,34,*,25,4,32,15,*,*,4.27
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,024,91,59,4,42,*,46,45,*,*,4.79
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,025,184,108,13,79,*,96,88,*,*,4.84
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,026,95,59,*,43,*,26,69,*,*,5
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,027,99,65,7,43,*,18,79,*,*,4.13
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,028,112,71,8,48,6,44,68,*,*,4.87
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,029,40,28,*,20,*,8,32,*,*,4
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,030,149,85,10,65,4,65,84,*,*,4.81
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,031,109,64,*,56,5,44,64,*,*,4.95
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,032,165,98,6,75,*,64,98,*,*,4.63
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,033,101,69,4,54,*,40,61,*,*,4.81
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,034,67,35,6,23,*,29,38,*,*,4.19
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,035,53,34,3,20,*,28,25,*,*,4.08
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,036,269,158,10,121,4,149,119,*,*,4.56
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,037,62,33,3,30,0,13,49,*,*,5.64
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,038,168,94,14,63,5,63,102,*,*,4.34
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,039,99,60,9,47,*,59,37,*,*,4.95
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,040,49,26,*,21,0,41,8,*,*,6.13
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,103A,041,68,37,*,23,*,26,42,*,*,5.67
14,Jalisco,098,Tlaquepaque,0001,Total AGEB urbana,1044,000,5816,3553,409,2443,146,2305,3421,1236,1216,4.73
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,001,119,77,10,48,3,42,67,*,*,3.65
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,002,142,83,5,60,4,65,68,*,*,3.80
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,003,343,205,15,148,12,143,198,*,*,5.53
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,004,149,95,10,74,5,65,84,*,*,5.14
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,005,253,168,17,127,5,102,148,*,*,4.24
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,006,322,187,16,132,8,123,198,*,*,4.81
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,008,248,146,10,101,8,104,141,*,*,5.57
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,009,184,114,11,84,6,60,124,*,*,5.26
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,010,111,69,9,43,5,29,82,*,*,4.44
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,011,174,104,17,71,5,38,136,*,*,5.44
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,012,175,113,16,73,5,54,121,*,*,5.15
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,013,169,109,12,72,9,53,115,*,*,4.33
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,015,135,84,11,58,3,45,90,*,*,4.09
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,016,132,78,8,53,0,69,59,*,*,4.89
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,017,92,57,3,36,3,18,74,*,*,4
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,018,206,133,15,106,5,99,106,*,*,4.12
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,019,242,147,17,111,7,125,111,*,*,4.65
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,020,215,127,22,76,5,115,88,*,*,5.80
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,021,251,139,10,100,7,58,193,*,*,5.46
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,022,45,30,6,22,0,24,18,*,*,3
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,023,97,53,3,35,6,46,48,*,*,3.92
14,Jalisco,098,Tlaquepaque,0001,Tlaquepaque,1044,024,106,52,4,36,0,45,54,*,*,4.35
