ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
31,Yucatán,041,Kanasín,0001,Kanasín,0475,016,82,51,4,36,*,15,67,*,*,4.32
31,Yucatán,041,Kanasín,0001,Kanasín,0475,017,45,28,*,16,0,13,26,*,*,3.90
31,Yucatán,041,Kanasín,0001,Kanasín,0475,018,24,16,*,11,0,3,21,*,*,3.43
31,Yucatán,041,Kanasín,0001,Kanasín,0475,019,23,9,0,5,0,13,10,*,*,5.75
31,Yucatán,041,Kanasín,0001,Kanasín,0475,020,30,17,*,14,0,16,14,*,*,4.29
31,Yucatán,041,Kanasín,0001,Kanasín,0475,021,70,42,5,26,3,23,47,*,*,4.38
31,Yucatán,041,Kanasín,0001,Kanasín,0475,022,56,39,4,30,*,22,34,*,*,3.29
31,Yucatán,041,Kanasín,0001,Kanasín,0475,023,115,72,3,55,*,36,79,*,*,4.60
31,Yucatán,041,Kanasín,0001,Kanasín,0475,024,76,46,3,31,0,22,54,*,*,3.62
31,Yucatán,041,Kanasín,0001,Kanasín,0475,025,47,32,5,20,0,9,38,*,*,3.92
31,Yucatán,041,Kanasín,0001,Kanasín,0475,026,49,27,*,16,0,6,43,*,*,4.45
31,Yucatán,041,Kanasín,0001,Kanasín,0475,027,41,24,3,16,0,14,27,*,*,4.10
31,Yucatán,041,Kanasín,0001,Kanasín,0475,028,28,18,0,17,0,11,17,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0475,029,2,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0475,030,19,15,*,12,*,9,10,*,*,3.17
31,Yucatán,041,Kanasín,0001,Kanasín,0475,031,33,17,*,12,0,12,21,*,*,4.71
31,Yucatán,041,Kanasín,0001,Kanasín,0475,032,68,42,4,33,*,19,49,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0475,033,11,6,0,4,0,8,3,*,*,3.67
31,Yucatán,041,Kanasín,0001,Kanasín,0475,034,8,5,0,5,0,3,5,*,*,2.67
31,Yucatán,041,Kanasín,0001,Kanasín,0475,035,33,18,0,13,0,11,22,*,*,4.13
31,Yucatán,041,Kanasín,0001,Kanasín,0475,036,46,30,0,25,0,22,24,*,*,4.60
31,Yucatán,041,Kanasín,0001,Kanasín,0475,037,8,5,0,4,0,*,6,*,*,2.67
31,Yucatán,041,Kanasín,0001,Kanasín,0475,039,13,8,0,5,0,*,11,*,*,3.25
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,048A,000,125,78,4,74,0,50,75,34,34,3.68
31,Yucatán,041,Kanasín,0001,Kanasín,048A,001,18,15,0,14,0,6,12,*,*,2.57
31,Yucatán,041,Kanasín,0001,Kanasín,048A,002,11,8,*,5,0,4,7,*,*,2.75
31,Yucatán,041,Kanasín,0001,Kanasín,048A,003,12,7,0,7,0,8,4,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,048A,004,19,11,0,12,0,*,18,*,*,3.80
31,Yucatán,041,Kanasín,0001,Kanasín,048A,005,29,14,0,15,0,7,22,*,*,4.83
31,Yucatán,041,Kanasín,0001,Kanasín,048A,006,17,12,*,11,0,9,8,*,*,4.25
31,Yucatán,041,Kanasín,0001,Kanasín,048A,010,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,048A,011,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Kanasín,048A,012,1,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,048A,018,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,048A,019,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,048A,020,3,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,048A,021,7,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0494,000,3758,2281,53,1712,31,802,2806,1134,1085,3.33
31,Yucatán,041,Kanasín,0001,Kanasín,0494,001,132,81,*,61,*,18,111,*,*,2.93
31,Yucatán,041,Kanasín,0001,Kanasín,0494,002,123,83,0,67,3,20,103,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0494,003,116,75,*,60,*,21,92,*,*,3.53
31,Yucatán,041,Kanasín,0001,Kanasín,0494,004,64,39,*,28,0,19,45,*,*,3.56
31,Yucatán,041,Kanasín,0001,Kanasín,0494,005,69,44,3,32,0,22,46,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0494,006,122,76,0,53,*,24,95,*,*,3.40
31,Yucatán,041,Kanasín,0001,Kanasín,0494,007,117,82,3,64,3,21,93,*,*,2.92
31,Yucatán,041,Kanasín,0001,Kanasín,0494,008,114,69,*,52,*,25,71,*,*,2.91
31,Yucatán,041,Kanasín,0001,Kanasín,0494,009,125,82,4,58,0,26,96,*,*,3.05
31,Yucatán,041,Kanasín,0001,Kanasín,0494,010,134,85,5,75,*,13,120,*,*,3.19
31,Yucatán,041,Kanasín,0001,Kanasín,0494,011,3,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0494,012,42,23,*,16,*,10,32,*,*,3.50
31,Yucatán,041,Kanasín,0001,Kanasín,0494,013,130,83,0,64,0,38,92,*,*,3.25
31,Yucatán,041,Kanasín,0001,Kanasín,0494,014,86,49,0,43,0,13,73,*,*,3.19
31,Yucatán,041,Kanasín,0001,Kanasín,0494,015,96,48,*,37,0,20,49,*,*,2.88
31,Yucatán,041,Kanasín,0001,Kanasín,0494,016,68,42,0,33,0,18,50,*,*,2.83
31,Yucatán,041,Kanasín,0001,Kanasín,0494,017,74,45,0,32,0,15,59,*,*,3.52
31,Yucatán,041,Kanasín,0001,Kanasín,0494,018,133,80,0,68,0,30,103,*,*,3.41
31,Yucatán,041,Kanasín,0001,Kanasín,0494,019,149,81,*,60,3,34,115,*,*,3.73
31,Yucatán,041,Kanasín,0001,Kanasín,0494,020,288,172,8,128,3,47,220,*,*,3.30
31,Yucatán,041,Kanasín,0001,Kanasín,0494,021,91,59,*,39,0,14,77,*,*,3.50
31,Yucatán,041,Kanasín,0001,Kanasín,0494,022,142,82,*,63,*,56,82,*,*,3.66
31,Yucatán,041,Kanasín,0001,Kanasín,0494,023,3,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0494,024,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Kanasín,0494,025,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Kanasín,0494,026,58,32,*,25,0,6,49,*,*,3.67
31,Yucatán,041,Kanasín,0001,Kanasín,0494,027,116,73,0,49,0,32,78,*,*,3.44
31,Yucatán,041,Kanasín,0001,Kanasín,0494,028,103,57,*,42,0,23,77,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0494,029,71,40,0,30,*,22,49,*,*,3.94
31,Yucatán,041,Kanasín,0001,Kanasín,0494,030,124,80,4,59,*,24,100,*,*,3.44
31,Yucatán,041,Kanasín,0001,Kanasín,0494,032,143,88,*,60,3,40,100,*,*,3.50
31,Yucatán,041,Kanasín,0001,Kanasín,0494,034,59,40,*,32,0,14,45,*,*,3.47
31,Yucatán,041,Kanasín,0001,Kanasín,0494,035,122,79,0,60,*,23,99,*,*,3.21
31,Yucatán,041,Kanasín,0001,Kanasín,0494,036,86,47,0,33,0,14,72,*,*,3.58
31,Yucatán,041,Kanasín,0001,Kanasín,0494,037,148,91,*,63,*,46,99,*,*,3.37
31,Yucatán,041,Kanasín,0001,Kanasín,0494,038,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0494,039,72,44,*,30,*,9,63,*,*,3.79
31,Yucatán,041,Kanasín,0001,Kanasín,0494,040,55,36,*,26,*,7,48,*,*,3.24
31,Yucatán,041,Kanasín,0001,Kanasín,0494,041,106,61,*,48,0,24,73,*,*,3.59
31,Yucatán,041,Kanasín,0001,Kanasín,0494,042,70,25,0,16,0,13,21,*,*,3.40
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0507,000,2361,1419,33,1028,42,596,1729,689,680,3.43
31,Yucatán,041,Kanasín,0001,Kanasín,0507,001,9,6,0,6,0,5,4,*,*,2.25
31,Yucatán,041,Kanasín,0001,Kanasín,0507,002,526,323,17,221,11,143,380,*,*,3.56
31,Yucatán,041,Kanasín,0001,Kanasín,0507,003,32,18,0,14,0,3,29,*,*,3.56
31,Yucatán,041,Kanasín,0001,Kanasín,0507,004,112,63,*,43,0,32,80,*,*,3.86
31,Yucatán,041,Kanasín,0001,Kanasín,0507,005,1112,678,13,498,27,305,807,*,*,3.39
31,Yucatán,041,Kanasín,0001,Kanasín,0507,006,156,80,0,66,0,39,111,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0507,007,42,21,0,14,0,7,22,*,*,3.27
31,Yucatán,041,Kanasín,0001,Kanasín,0507,008,101,66,0,48,0,16,85,*,*,3.06
31,Yucatán,041,Kanasín,0001,Kanasín,0507,009,115,67,*,49,*,16,90,*,*,3.21
31,Yucatán,041,Kanasín,0001,Kanasín,0507,010,64,36,0,24,*,6,53,*,*,3.39
31,Yucatán,041,Kanasín,0001,Kanasín,0507,012,41,32,*,25,0,17,24,*,*,2.93
31,Yucatán,041,Kanasín,0001,Kanasín,0507,013,51,29,0,20,*,7,44,*,*,3.40
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0511,000,3813,2400,266,1594,62,1257,2518,842,833,4.55
31,Yucatán,041,Kanasín,0001,Kanasín,0511,001,250,158,17,115,*,118,132,*,*,5.95
31,Yucatán,041,Kanasín,0001,Kanasín,0511,002,248,167,28,115,6,89,153,*,*,5.15
31,Yucatán,041,Kanasín,0001,Kanasín,0511,003,82,63,7,40,*,35,47,*,*,3.90
31,Yucatán,041,Kanasín,0001,Kanasín,0511,004,149,98,18,59,*,37,112,*,*,6.21
31,Yucatán,041,Kanasín,0001,Kanasín,0511,005,157,111,16,74,*,84,73,*,*,4.91
31,Yucatán,041,Kanasín,0001,Kanasín,0511,006,392,239,22,148,3,109,283,*,*,4.84
31,Yucatán,041,Kanasín,0001,Kanasín,0511,007,63,41,6,27,*,26,37,*,*,4.50
31,Yucatán,041,Kanasín,0001,Kanasín,0511,008,142,83,15,52,*,54,88,*,*,4.90
31,Yucatán,041,Kanasín,0001,Kanasín,0511,009,102,68,9,43,*,40,62,*,*,5.10
31,Yucatán,041,Kanasín,0001,Kanasín,0511,010,177,107,12,68,*,77,94,*,*,5.34
31,Yucatán,041,Kanasín,0001,Kanasín,0511,011,90,60,8,39,0,21,69,*,*,5.29
31,Yucatán,041,Kanasín,0001,Kanasín,0511,012,67,48,8,24,0,44,23,*,*,4.79
31,Yucatán,041,Kanasín,0001,Kanasín,0511,013,101,72,15,47,4,38,63,*,*,3.88
31,Yucatán,041,Kanasín,0001,Kanasín,0511,014,137,105,30,62,3,66,71,*,*,3.91
31,Yucatán,041,Kanasín,0001,Kanasín,0511,015,562,328,13,240,15,144,417,*,*,4.07
31,Yucatán,041,Kanasín,0001,Kanasín,0511,016,116,66,4,45,*,25,87,*,*,4.19
31,Yucatán,041,Kanasín,0001,Kanasín,0511,017,138,92,9,55,*,43,84,*,*,4.55
31,Yucatán,041,Kanasín,0001,Kanasín,0511,018,186,110,13,71,3,51,135,*,*,5.64
31,Yucatán,041,Kanasín,0001,Kanasín,0511,019,97,52,0,37,0,12,85,*,*,4.04
31,Yucatán,041,Kanasín,0001,Kanasín,0511,020,68,39,*,28,0,15,53,*,*,4.25
31,Yucatán,041,Kanasín,0001,Kanasín,0511,021,64,38,4,26,0,16,48,*,*,3.76
31,Yucatán,041,Kanasín,0001,Kanasín,0511,022,75,47,0,32,*,24,51,*,*,3.26
31,Yucatán,041,Kanasín,0001,Kanasín,0511,023,66,43,5,28,*,12,54,*,*,3.47
31,Yucatán,041,Kanasín,0001,Kanasín,0511,024,101,58,*,41,*,35,63,*,*,4.08
31,Yucatán,041,Kanasín,0001,Kanasín,0511,025,68,41,0,29,*,12,56,*,*,3.40
31,Yucatán,041,Kanasín,0001,Kanasín,0511,026,2,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0511,027,100,58,3,42,*,27,73,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0511,028,13,6,0,5,*,*,5,*,*,3.33
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0526,000,3956,2410,197,1577,68,1094,2824,824,814,4.82
31,Yucatán,041,Kanasín,0001,Kanasín,0526,001,246,151,15,103,11,51,186,*,*,5.78
31,Yucatán,041,Kanasín,0001,Kanasín,0526,002,209,143,17,97,5,60,149,*,*,4.86
31,Yucatán,041,Kanasín,0001,Kanasín,0526,003,323,192,19,121,5,94,226,*,*,5.08
31,Yucatán,041,Kanasín,0001,Kanasín,0526,004,208,147,23,91,*,66,138,*,*,4.77
31,Yucatán,041,Kanasín,0001,Kanasín,0526,005,106,68,13,36,3,52,46,*,*,4.29
31,Yucatán,041,Kanasín,0001,Kanasín,0526,006,227,151,21,85,*,80,147,*,*,5.54
31,Yucatán,041,Kanasín,0001,Kanasín,0526,007,349,238,23,155,3,127,222,*,*,5.21
31,Yucatán,041,Kanasín,0001,Kanasín,0526,008,389,215,17,143,11,101,288,*,*,5.72
31,Yucatán,041,Kanasín,0001,Kanasín,0526,009,191,107,*,69,5,47,143,*,*,4.66
31,Yucatán,041,Kanasín,0001,Kanasín,0526,010,206,127,8,76,4,52,154,*,*,4.79
31,Yucatán,041,Kanasín,0001,Kanasín,0526,011,79,41,0,35,0,20,59,*,*,3.95
31,Yucatán,041,Kanasín,0001,Kanasín,0526,012,74,43,*,31,0,13,61,*,*,4.93
31,Yucatán,041,Kanasín,0001,Kanasín,0526,013,59,42,4,27,0,14,45,*,*,4.54
31,Yucatán,041,Kanasín,0001,Kanasín,0526,014,31,20,0,12,0,*,30,*,*,3.44
31,Yucatán,041,Kanasín,0001,Kanasín,0526,015,96,66,5,47,*,43,53,*,*,4.36
31,Yucatán,041,Kanasín,0001,Kanasín,0526,016,95,51,*,40,0,27,68,*,*,4.32
31,Yucatán,041,Kanasín,0001,Kanasín,0526,017,71,43,0,27,3,18,53,*,*,4.18
31,Yucatán,041,Kanasín,0001,Kanasín,0526,018,264,168,18,107,4,68,196,*,*,6.14
31,Yucatán,041,Kanasín,0001,Kanasín,0526,019,5,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0526,020,129,63,*,39,0,42,81,*,*,4.92
31,Yucatán,041,Kanasín,0001,Kanasín,0526,022,80,41,4,31,0,14,66,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0526,023,77,43,*,30,0,3,74,*,*,4.05
31,Yucatán,041,Kanasín,0001,Kanasín,0526,024,53,33,*,23,0,9,44,*,*,3.31
31,Yucatán,041,Kanasín,0001,Kanasín,0526,025,281,157,*,114,5,72,205,*,*,3.76
31,Yucatán,041,Kanasín,0001,Kanasín,0526,026,108,57,0,36,5,20,85,*,*,4.57
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0530,000,1226,772,75,554,13,357,858,319,316,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0530,001,50,30,4,20,0,25,25,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0530,002,19,12,*,7,0,6,13,*,*,3.80
31,Yucatán,041,Kanasín,0001,Kanasín,0530,003,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,0530,004,59,38,3,27,0,6,53,*,*,3.47
31,Yucatán,041,Kanasín,0001,Kanasín,0530,005,49,37,5,28,*,7,42,*,*,3.27
31,Yucatán,041,Kanasín,0001,Kanasín,0530,006,35,21,3,16,0,8,24,*,*,3.56
31,Yucatán,041,Kanasín,0001,Kanasín,0530,007,25,15,*,11,0,10,15,*,*,4.17
31,Yucatán,041,Kanasín,0001,Kanasín,0530,008,62,36,3,26,*,16,43,*,*,3.69
31,Yucatán,041,Kanasín,0001,Kanasín,0530,009,52,33,0,23,0,20,30,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0530,010,48,26,0,20,0,14,34,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0530,011,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0530,012,53,32,*,25,*,17,33,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0530,013,193,137,17,100,5,34,159,*,*,3.86
31,Yucatán,041,Kanasín,0001,Kanasín,0530,014,66,43,3,36,*,35,31,*,*,3.88
31,Yucatán,041,Kanasín,0001,Kanasín,0530,015,38,25,5,18,*,23,15,*,*,3.80
31,Yucatán,041,Kanasín,0001,Kanasín,0530,016,64,33,0,26,0,17,47,*,*,4.92
31,Yucatán,041,Kanasín,0001,Kanasín,0530,017,26,15,*,10,0,*,25,*,*,3.71
31,Yucatán,041,Kanasín,0001,Kanasín,0530,018,22,9,0,5,0,11,11,*,*,5.50
31,Yucatán,041,Kanasín,0001,Kanasín,0530,019,91,55,4,45,0,22,69,*,*,3.50
31,Yucatán,041,Kanasín,0001,Kanasín,0530,020,9,7,*,5,0,3,6,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0530,021,33,26,*,18,*,11,22,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0530,022,42,29,4,17,0,9,33,*,*,3.23
31,Yucatán,041,Kanasín,0001,Kanasín,0530,024,25,13,0,7,0,14,11,*,*,4.17
31,Yucatán,041,Kanasín,0001,Kanasín,0530,025,59,33,4,22,0,10,49,*,*,4.92
31,Yucatán,041,Kanasín,0001,Kanasín,0530,026,68,42,6,26,0,23,45,*,*,4.53
31,Yucatán,041,Kanasín,0001,Kanasín,0530,027,34,23,5,15,0,15,19,*,*,3.78
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0545,000,2426,1613,139,1125,43,626,1767,636,626,3.72
31,Yucatán,041,Kanasín,0001,Kanasín,0545,001,82,56,3,37,*,21,61,*,*,3.28
31,Yucatán,041,Kanasín,0001,Kanasín,0545,002,21,13,*,9,0,*,19,*,*,3.50
31,Yucatán,041,Kanasín,0001,Kanasín,0545,003,104,63,6,43,*,30,74,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0545,004,75,50,6,32,*,10,62,*,*,3.43
31,Yucatán,041,Kanasín,0001,Kanasín,0545,005,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Kanasín,0545,006,47,34,4,26,0,14,33,*,*,3.36
31,Yucatán,041,Kanasín,0001,Kanasín,0545,007,58,37,6,28,4,11,44,*,*,3.93
31,Yucatán,041,Kanasín,0001,Kanasín,0545,008,79,45,3,41,3,20,59,*,*,4.16
31,Yucatán,041,Kanasín,0001,Kanasín,0545,009,98,68,6,43,0,30,68,*,*,3.77
31,Yucatán,041,Kanasín,0001,Kanasín,0545,010,100,68,6,46,*,21,79,*,*,3.70
31,Yucatán,041,Kanasín,0001,Kanasín,0545,011,79,58,4,32,*,16,63,*,*,3.76
31,Yucatán,041,Kanasín,0001,Kanasín,0545,012,129,89,11,62,*,40,88,*,*,3.49
31,Yucatán,041,Kanasín,0001,Kanasín,0545,013,85,69,6,50,*,14,70,*,*,3.86
31,Yucatán,041,Kanasín,0001,Kanasín,0545,014,154,110,10,75,*,35,119,*,*,3.58
31,Yucatán,041,Kanasín,0001,Kanasín,0545,015,298,207,14,165,12,135,157,*,*,3.75
31,Yucatán,041,Kanasín,0001,Kanasín,0545,016,35,24,*,16,0,6,29,*,*,4.38
31,Yucatán,041,Kanasín,0001,Kanasín,0545,017,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,0545,018,142,101,8,75,4,19,122,*,*,3.38
31,Yucatán,041,Kanasín,0001,Kanasín,0545,019,76,47,3,29,0,13,63,*,*,3.45
31,Yucatán,041,Kanasín,0001,Kanasín,0545,020,49,29,5,21,*,14,32,*,*,3.54
31,Yucatán,041,Kanasín,0001,Kanasín,0545,021,124,74,4,49,0,30,91,*,*,3.67
31,Yucatán,041,Kanasín,0001,Kanasín,0545,022,43,27,5,19,*,16,21,*,*,4.11
31,Yucatán,041,Kanasín,0001,Kanasín,0545,023,149,98,6,50,0,44,105,*,*,3.92
31,Yucatán,041,Kanasín,0001,Kanasín,0545,024,74,44,3,37,0,19,55,*,*,3.36
31,Yucatán,041,Kanasín,0001,Kanasín,0545,025,113,70,4,49,0,21,89,*,*,4.40
31,Yucatán,041,Kanasín,0001,Kanasín,0545,026,85,54,3,38,*,11,74,*,*,3.86
31,Yucatán,041,Kanasín,0001,Kanasín,0545,027,67,38,8,27,*,12,52,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0545,028,44,28,*,20,3,19,25,*,*,4.89
31,Yucatán,041,Kanasín,0001,Kanasín,0545,029,16,12,*,6,0,3,13,*,*,3.20
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,055A,000,407,244,4,166,6,113,293,116,116,3.51
31,Yucatán,041,Kanasín,0001,Kanasín,055A,001,114,72,*,52,3,33,81,*,*,3.26
31,Yucatán,041,Kanasín,0001,Kanasín,055A,002,89,49,0,33,0,35,54,*,*,3.87
31,Yucatán,041,Kanasín,0001,Kanasín,055A,003,104,60,*,38,*,25,78,*,*,3.59
31,Yucatán,041,Kanasín,0001,Kanasín,055A,004,100,63,*,43,*,20,80,*,*,3.45
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0564,000,767,477,9,351,10,133,621,232,228,3.31
31,Yucatán,041,Kanasín,0001,Kanasín,0564,001,59,39,0,28,0,6,50,*,*,3.29
31,Yucatán,041,Kanasín,0001,Kanasín,0564,002,335,203,6,147,0,32,300,*,*,3.25
31,Yucatán,041,Kanasín,0001,Kanasín,0564,004,111,69,0,52,5,31,77,*,*,3.60
31,Yucatán,041,Kanasín,0001,Kanasín,0564,005,74,47,0,38,*,20,53,*,*,3.36
31,Yucatán,041,Kanasín,0001,Kanasín,0564,006,15,10,*,9,0,6,9,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0564,007,19,10,0,5,0,8,11,*,*,3.80
31,Yucatán,041,Kanasín,0001,Kanasín,0564,008,54,31,0,17,*,11,43,*,*,3.60
31,Yucatán,041,Kanasín,0001,Kanasín,0564,009,53,33,0,27,*,12,38,*,*,3.13
31,Yucatán,041,Kanasín,0001,Kanasín,0564,010,47,35,*,28,*,7,40,*,*,2.94
31,Yucatán,041,Kanasín,0001,Kanasín,0564,011,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0579,000,1234,752,20,553,13,289,903,376,362,3.29
31,Yucatán,041,Kanasín,0001,Kanasín,0579,001,88,52,0,43,*,19,66,*,*,3.15
31,Yucatán,041,Kanasín,0001,Kanasín,0579,002,110,62,4,39,0,30,77,*,*,3.69
31,Yucatán,041,Kanasín,0001,Kanasín,0579,003,124,74,0,58,*,26,95,*,*,3.03
31,Yucatán,041,Kanasín,0001,Kanasín,0579,004,3,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0579,005,134,82,0,62,*,39,92,*,*,3.28
31,Yucatán,041,Kanasín,0001,Kanasín,0579,006,35,21,*,16,0,6,26,*,*,2.91
31,Yucatán,041,Kanasín,0001,Kanasín,0579,007,7,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0579,008,60,38,*,31,*,14,43,*,*,3.56
31,Yucatán,041,Kanasín,0001,Kanasín,0579,009,50,34,*,22,*,5,42,*,*,2.94
31,Yucatán,041,Kanasín,0001,Kanasín,0579,010,120,77,*,56,*,24,93,*,*,3.25
31,Yucatán,041,Kanasín,0001,Kanasín,0579,011,127,82,3,59,4,38,86,*,*,3.10
31,Yucatán,041,Kanasín,0001,Kanasín,0579,012,95,56,*,41,0,22,67,*,*,3.30
31,Yucatán,041,Kanasín,0001,Kanasín,0579,013,54,30,*,24,0,*,49,*,*,3.19
31,Yucatán,041,Kanasín,0001,Kanasín,0579,014,43,25,*,15,0,17,23,*,*,3.33
31,Yucatán,041,Kanasín,0001,Kanasín,0579,015,161,97,0,73,*,37,121,*,*,3.85
31,Yucatán,041,Kanasín,0001,Kanasín,0579,016,23,16,*,9,0,4,19,*,*,2.88
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0583,000,13,10,*,9,0,5,8,4,4,3.25
31,Yucatán,041,Kanasín,0001,Kanasín,0583,001,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,0583,002,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0583,003,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,0583,004,0,0,0,0,0,0,0,0,0,0
31,Yucatán,041,Kanasín,0001,Kanasín,0583,005,9,6,*,5,0,*,7,*,*,3
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0598,000,333,210,5,144,4,97,230,100,98,3.34
31,Yucatán,041,Kanasín,0001,Kanasín,0598,001,172,109,*,71,0,44,125,*,*,3.52
31,Yucatán,041,Kanasín,0001,Kanasín,0598,002,10,6,*,*,0,5,5,*,*,3.33
31,Yucatán,041,Kanasín,0001,Kanasín,0598,003,151,95,*,71,4,48,100,*,*,3.15
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0600,000,706,457,10,349,6,114,574,232,226,3.04
31,Yucatán,041,Kanasín,0001,Kanasín,0600,001,9,6,0,7,0,*,7,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0600,002,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Kanasín,0600,003,12,6,0,4,0,*,11,*,*,4
31,Yucatán,041,Kanasín,0001,Kanasín,0600,004,3,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0600,005,12,8,0,5,0,*,10,*,*,3
31,Yucatán,041,Kanasín,0001,Kanasín,0600,006,8,5,0,3,0,*,7,*,*,2.67
31,Yucatán,041,Kanasín,0001,Kanasín,0600,007,19,10,0,6,0,5,14,*,*,4.75
31,Yucatán,041,Kanasín,0001,Kanasín,0600,008,126,82,3,65,*,25,101,*,*,3.23
31,Yucatán,041,Kanasín,0001,Kanasín,0600,009,56,39,0,30,*,6,50,*,*,2.67
31,Yucatán,041,Kanasín,0001,Kanasín,0600,010,19,14,*,10,*,*,17,*,*,2.71
31,Yucatán,041,Kanasín,0001,Kanasín,0600,011,75,47,0,37,0,16,47,*,*,2.63
31,Yucatán,041,Kanasín,0001,Kanasín,0600,012,59,43,*,34,*,13,46,*,*,2.81
31,Yucatán,041,Kanasín,0001,Kanasín,0600,013,107,71,*,59,0,19,85,*,*,2.97
31,Yucatán,041,Kanasín,0001,Kanasín,0600,014,58,36,*,27,0,*,56,*,*,3.22
31,Yucatán,041,Kanasín,0001,Kanasín,0600,015,78,47,*,32,0,10,65,*,*,3.26
31,Yucatán,041,Kanasín,0001,Kanasín,0600,016,55,34,*,24,0,6,49,*,*,3.24
31,Yucatán,041,Kanasín,0001,Kanasín,0600,017,6,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0600,018,4,*,*,*,*,*,*,*,*,*
31,Yucatán,041,Kanasín,0001,Kanasín,0600,019,0,0,0,0,0,0,0,*,*,0
31,Yucatán,041,Kanasín,0001,Total AGEB urbana,0615,000,328,199,4,158,8,56,263,103,100,3.19
