ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,033,21,14,5,10,*,*,19,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,034,17,11,3,9,0,*,15,*,*,4.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,035,0,0,0,0,0,0,0,*,*,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,036,4,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,037,64,38,8,27,*,13,51,*,*,3.76
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,038,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,039,88,62,6,45,3,17,71,*,*,3.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,040,94,66,8,50,*,21,73,*,*,3.92
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,041,87,59,10,41,4,7,80,*,*,3.63
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,042,82,46,*,32,0,0,82,*,*,3.73
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,043,69,44,*,30,*,*,68,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,044,83,55,12,30,*,5,78,*,*,3.75
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0605,045,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Total AGEB urbana,061A,000,2312,1581,308,1032,60,372,1934,671,669,3.45
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,001,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,002,1,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,003,51,36,5,21,0,13,38,*,*,4.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,004,1,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,005,32,17,0,11,0,5,27,*,*,5.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,006,134,86,13,60,*,24,110,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,007,60,37,5,27,*,4,56,*,*,4.29
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,008,4,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,009,38,24,4,18,0,5,33,*,*,3.80
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,010,117,75,13,52,*,13,104,*,*,3.55
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,011,24,17,8,14,3,5,19,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,012,36,22,*,16,0,10,26,*,*,4
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,013,53,34,4,26,*,6,47,*,*,4.08
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,014,5,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,015,11,9,4,5,0,0,11,*,*,2.75
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,016,23,20,6,9,*,3,20,*,*,2.88
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,017,48,37,10,27,*,4,44,*,*,2.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,018,58,38,8,24,*,0,58,*,*,3.22
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,019,71,41,4,21,0,*,64,*,*,4.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,020,6,5,3,*,0,0,6,*,*,2
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,021,23,18,4,12,0,*,22,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,022,45,36,4,21,*,5,40,*,*,3.46
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,023,40,31,4,17,0,4,36,*,*,3.64
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,024,88,66,9,49,*,16,72,*,*,3.14
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,025,50,32,*,22,*,8,42,*,*,4.55
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,026,30,18,6,11,0,0,30,*,*,4.29
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,027,35,22,7,13,*,4,31,*,*,2.92
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,028,20,11,*,11,*,*,18,*,*,3.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,029,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,030,78,58,22,39,3,9,69,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,031,142,92,17,61,6,22,120,*,*,3.64
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,032,119,74,19,43,3,30,89,*,*,3.84
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,033,50,29,3,19,*,9,41,*,*,3.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,034,80,68,13,42,0,21,59,*,*,2.96
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,035,83,52,7,35,3,13,70,*,*,3.77
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,036,91,67,16,39,4,19,72,*,*,2.94
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,037,72,51,15,30,4,21,51,*,*,3.13
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,038,28,18,3,12,*,4,24,*,*,3.11
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,039,45,34,9,19,0,10,35,*,*,3.46
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,040,39,31,5,17,3,7,32,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,041,76,50,15,33,3,8,68,*,*,3.17
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,042,111,73,6,49,*,15,96,*,*,3.36
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,043,53,42,14,31,*,7,46,*,*,3.12
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,044,64,48,11,32,3,17,47,*,*,3.20
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,046,41,31,*,22,*,10,31,*,*,3.73
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,047,31,21,4,14,0,10,21,*,*,3.44
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,061A,048,5,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Total AGEB urbana,0624,000,2355,1630,327,1090,24,441,1911,692,692,3.40
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,001,81,51,3,39,3,8,73,*,*,3.68
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,002,83,56,10,45,*,23,60,*,*,3.46
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,003,23,14,3,12,*,10,13,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,004,34,20,6,12,0,10,24,*,*,4.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,005,21,14,*,12,0,5,16,*,*,3.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,006,97,67,14,45,0,13,84,*,*,3.59
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,007,39,29,7,19,0,4,35,*,*,3.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,008,69,42,6,31,*,4,65,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,009,68,41,3,27,*,12,56,*,*,3.78
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,010,76,46,6,37,0,14,61,*,*,3.45
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,011,16,9,*,6,0,6,10,*,*,4
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,012,65,41,4,24,*,20,45,*,*,4.64
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,013,104,65,12,45,0,10,94,*,*,4
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,014,55,37,9,25,0,7,48,*,*,3.24
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,015,41,30,14,17,0,10,31,*,*,2.41
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,016,56,37,3,22,0,*,55,*,*,4
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,017,59,39,9,22,*,7,52,*,*,3.11
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,018,51,37,6,22,0,18,33,*,*,4.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,019,80,53,9,32,0,8,72,*,*,3.20
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,020,44,30,5,20,0,4,40,*,*,2.93
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,021,50,32,11,22,*,6,44,*,*,3.57
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,022,25,20,4,14,*,8,17,*,*,3.13
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,023,39,29,6,19,*,8,31,*,*,3.55
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,024,59,42,10,26,0,8,51,*,*,3.28
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,025,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,026,25,18,4,11,0,*,24,*,*,2.78
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,027,4,4,*,*,0,*,*,*,*,1.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,028,54,43,17,28,0,12,42,*,*,2.35
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,029,27,18,4,10,0,4,23,*,*,4.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,030,32,25,8,15,0,12,20,*,*,2.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,031,46,37,13,25,0,9,37,*,*,3.07
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,032,53,41,8,28,0,13,40,*,*,2.65
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,033,6,6,4,*,0,3,3,*,*,1.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,034,24,17,*,12,0,10,14,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,035,70,49,12,34,0,15,53,*,*,3.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,036,25,12,0,8,0,*,23,*,*,3.13
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,037,33,24,5,14,0,9,24,*,*,3.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,038,38,31,*,25,*,6,32,*,*,3.17
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,039,62,47,15,32,0,18,44,*,*,3.10
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,040,1,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,041,156,103,20,70,0,34,122,*,*,3.71
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,042,118,87,15,55,0,30,88,*,*,3.81
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,043,141,107,19,69,4,27,114,*,*,3.20
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,044,33,22,*,17,0,*,31,*,*,4.13
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,045,43,34,5,22,0,5,38,*,*,3.58
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0624,046,29,23,6,15,0,3,26,*,*,3.63
18,Nayarit,015,Santiago Ixcuintla,0001,Total AGEB urbana,0639,000,2008,1292,172,820,78,413,1595,549,549,3.66
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,001,72,47,7,29,*,16,56,*,*,3.60
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,002,77,49,*,30,*,19,58,*,*,3.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,003,94,58,4,38,*,15,79,*,*,3.92
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,004,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,005,61,40,7,29,5,7,54,*,*,3.39
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,006,109,62,5,41,4,28,81,*,*,4.54
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,007,29,18,7,6,0,3,26,*,*,4.14
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,008,7,5,*,3,0,5,*,*,*,2.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,009,77,49,7,27,*,23,54,*,*,3.35
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,010,49,31,*,26,*,14,35,*,*,3.77
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,011,25,18,3,12,*,5,20,*,*,3.57
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,013,79,53,5,35,*,25,54,*,*,3.76
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,014,44,26,*,15,*,5,39,*,*,3.38
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,015,2,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,016,111,71,*,48,3,22,89,*,*,4.11
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,017,44,29,3,21,0,3,41,*,*,3.14
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,019,85,59,4,39,4,14,71,*,*,3.27
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,020,54,33,5,22,*,10,44,*,*,3.60
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,021,14,10,0,5,0,0,14,*,*,4.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,022,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,023,240,157,24,98,12,56,184,*,*,3.64
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,024,81,53,6,29,6,18,63,*,*,3.52
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,025,95,60,8,35,*,15,80,*,*,3.96
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,026,41,28,7,17,0,0,41,*,*,3.42
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,027,66,42,6,26,*,14,52,*,*,4.13
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,028,69,49,13,28,*,25,44,*,*,3.83
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,030,30,19,5,12,*,10,20,*,*,2.73
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,031,58,36,4,24,5,5,53,*,*,3.63
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,032,82,50,11,35,*,7,75,*,*,3.42
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,033,49,34,7,21,*,13,36,*,*,3.77
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,034,9,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,035,77,42,6,27,3,17,60,*,*,3.85
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,036,27,16,0,13,5,7,20,*,*,4.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,039,39,30,5,17,*,11,28,*,*,3.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0639,040,12,10,5,6,*,*,11,*,*,2
18,Nayarit,015,Santiago Ixcuintla,0001,Total AGEB urbana,0709,000,1352,1008,285,638,14,247,1104,429,429,3.15
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,001,58,42,11,30,0,13,45,*,*,3.22
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,002,81,56,12,39,0,19,62,*,*,4.05
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,003,53,41,14,25,0,12,41,*,*,3.12
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,004,48,37,9,23,0,8,40,*,*,2.40
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,005,36,30,15,15,*,9,27,*,*,3.27
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,006,30,26,7,12,0,10,20,*,*,2.73
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,007,23,18,10,11,*,4,19,*,*,2.56
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,008,29,20,5,13,0,11,18,*,*,3.22
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,009,9,9,4,4,0,0,9,*,*,2.25
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,010,113,78,20,49,*,25,88,*,*,3.42
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,011,9,7,0,5,0,0,9,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,012,41,28,6,18,0,3,38,*,*,2.93
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,013,36,28,11,11,0,5,31,*,*,3.27
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,014,21,14,4,7,0,*,19,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,015,18,16,5,10,0,3,15,*,*,3.60
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,016,7,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,017,2,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,018,0,0,0,0,0,0,0,*,*,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,019,29,24,9,15,0,6,23,*,*,3.22
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,020,80,58,12,43,*,10,69,*,*,2.96
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,021,43,26,6,15,*,7,36,*,*,3.91
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,022,29,23,4,11,0,3,26,*,*,3.63
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,023,67,52,16,31,*,5,62,*,*,3.05
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,024,44,33,12,19,0,7,37,*,*,3.14
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,025,87,69,15,39,*,13,74,*,*,3.22
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,026,85,65,14,47,*,27,58,*,*,3.54
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,027,44,38,10,25,0,7,37,*,*,2.93
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,028,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,029,1,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,030,14,9,*,6,*,*,12,*,*,2.80
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,031,38,31,10,18,0,4,34,*,*,3.45
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,032,69,47,9,39,0,16,53,*,*,3.14
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,033,15,9,3,7,0,*,13,*,*,2.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,034,4,*,*,*,*,*,*,*,*,*
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,035,21,17,8,11,0,*,20,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,036,29,21,9,12,0,6,23,*,*,2.90
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,037,14,10,5,10,0,*,13,*,*,2.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,038,18,11,4,7,*,*,17,*,*,4.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,039,7,4,*,3,0,*,6,*,*,2.33
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0709,040,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Total AGEB urbana,0713,000,2120,1538,391,976,36,346,1768,669,668,3.17
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,001,36,28,9,19,*,10,26,*,*,2.77
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,002,38,29,11,11,0,5,33,*,*,3.45
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,003,16,13,3,10,*,3,13,*,*,2.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,004,84,56,16,37,0,12,72,*,*,3.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,005,303,211,40,125,3,62,240,*,*,3.26
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,006,45,32,6,23,*,*,44,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,007,77,56,12,31,*,13,64,*,*,3.85
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,008,63,46,15,34,*,12,51,*,*,3.15
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,009,96,71,14,48,3,10,86,*,*,2.82
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,010,53,33,5,19,*,5,48,*,*,4.08
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,011,50,32,5,21,0,*,49,*,*,3.85
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,012,177,134,29,81,3,20,157,*,*,3.28
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,013,11,9,4,5,0,*,10,*,*,2.75
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,014,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,015,31,25,8,21,0,9,22,*,*,2.38
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,016,75,53,19,35,0,17,58,*,*,3.26
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,017,76,55,15,30,*,8,68,*,*,3.17
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,018,0,0,0,0,0,0,0,0,0,0
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,019,26,19,5,13,0,*,24,*,*,2.17
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,020,79,61,17,44,3,7,72,*,*,3.29
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,021,75,64,28,30,*,12,63,*,*,2.88
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,022,56,40,6,32,*,13,43,*,*,3.29
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,023,46,34,7,24,0,4,42,*,*,3.07
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,025,30,24,7,17,0,6,24,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,026,43,29,11,18,0,*,38,*,*,3.08
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,027,32,24,8,15,0,4,28,*,*,3.20
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,028,30,26,6,19,*,6,24,*,*,2.50
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,029,21,18,6,8,0,7,14,*,*,3
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,030,16,14,6,9,0,7,9,*,*,2.67
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,031,73,57,12,41,0,18,55,*,*,2.81
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,032,35,26,3,16,*,6,29,*,*,2.69
18,Nayarit,015,Santiago Ixcuintla,0001,Santiago Ixcuintla,0713,035,29,18,6,9,*,8,21,*,*,2.90
