ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
27,Tabasco,003,Centla,0001,Frontera,0529,041,6,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0001,Frontera,0529,042,96,56,6,35,*,25,71,*,*,5.05
27,Tabasco,003,Centla,0001,Frontera,0529,043,34,13,0,7,0,4,30,*,*,4.86
27,Tabasco,003,Centla,0001,Frontera,0529,044,11,5,*,3,0,*,9,*,*,3.67
27,Tabasco,003,Centla,0001,Frontera,0529,045,6,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0001,Total AGEB urbana,0567,000,188,103,7,65,10,52,136,44,44,4.27
27,Tabasco,003,Centla,0001,Frontera,0567,001,99,58,4,37,7,17,82,*,*,4.71
27,Tabasco,003,Centla,0001,Frontera,0567,003,16,9,0,6,0,10,6,*,*,4
27,Tabasco,003,Centla,0001,Frontera,0567,004,22,12,3,7,*,7,15,*,*,3.67
27,Tabasco,003,Centla,0001,Frontera,0567,005,11,6,0,3,*,9,*,*,*,3.67
27,Tabasco,003,Centla,0001,Frontera,0567,006,40,18,0,12,0,9,31,*,*,4
27,Tabasco,003,Centla,0001,Total AGEB urbana,0571,000,373,223,9,161,5,80,293,98,98,3.81
27,Tabasco,003,Centla,0001,Frontera,0571,001,49,26,0,20,0,7,42,*,*,3.50
27,Tabasco,003,Centla,0001,Frontera,0571,002,45,32,*,22,*,8,37,*,*,3
27,Tabasco,003,Centla,0001,Frontera,0571,003,64,41,3,27,3,13,51,*,*,4.57
27,Tabasco,003,Centla,0001,Frontera,0571,004,27,15,0,14,0,*,25,*,*,3.86
27,Tabasco,003,Centla,0001,Frontera,0571,005,22,18,*,13,0,8,14,*,*,2.75
27,Tabasco,003,Centla,0001,Frontera,0571,006,54,30,*,21,0,18,36,*,*,3.38
27,Tabasco,003,Centla,0001,Frontera,0571,007,57,29,0,20,0,10,47,*,*,5.18
27,Tabasco,003,Centla,0001,Frontera,0571,008,55,32,*,24,0,14,41,*,*,4.23
27,Tabasco,003,Centla,0001,Total AGEB urbana,0586,000,82,44,*,26,0,13,69,19,19,4.32
27,Tabasco,003,Centla,0001,Frontera,0586,001,82,44,*,26,0,13,69,*,*,4.32
27,Tabasco,003,Centla,0001,Total AGEB urbana,0618,000,22,15,*,9,*,13,9,6,6,3.67
27,Tabasco,003,Centla,0001,Frontera,0618,001,22,15,*,9,*,13,9,*,*,3.67
27,Tabasco,003,Centla,0015,Total de la localidad urbana,0000,000,3589,2324,313,1137,184,1435,2150,893,893,4.02
27,Tabasco,003,Centla,0015,Total AGEB urbana,0590,000,1324,886,124,440,73,485,838,351,351,3.77
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,001,110,67,7,37,11,38,72,*,*,3.93
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,002,59,39,5,22,8,23,36,*,*,3.69
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,003,27,19,3,9,*,7,20,*,*,4.50
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,004,46,28,*,11,0,10,36,*,*,4.18
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,005,49,31,9,16,*,8,40,*,*,2.88
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,006,50,25,4,18,6,39,11,*,*,4.17
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,007,5,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,008,113,75,9,30,5,37,76,*,*,3.65
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,009,170,118,14,49,*,59,111,*,*,3.78
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,010,72,51,6,27,3,25,47,*,*,3.43
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,011,156,103,14,56,19,72,84,*,*,3.90
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,012,87,57,7,28,3,15,72,*,*,3.48
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,013,52,32,4,17,0,17,35,*,*,3.71
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,014,68,45,8,25,0,17,51,*,*,4
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,015,31,25,4,11,0,17,14,*,*,3.44
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,016,15,14,4,9,0,4,11,*,*,3.75
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,017,30,19,3,10,0,7,23,*,*,3.33
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,018,12,11,*,7,*,7,5,*,*,4
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,019,23,18,3,8,*,9,14,*,*,3.29
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,020,33,22,*,7,0,3,30,*,*,4.71
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,021,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,023,27,21,4,9,*,13,14,*,*,3.86
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,024,58,41,7,23,5,33,25,*,*,5.27
27,Tabasco,003,Centla,0015,Cuauhtémoc,0590,025,31,22,3,11,3,25,6,*,*,3.44
27,Tabasco,003,Centla,0015,Total AGEB urbana,0603,000,2265,1438,189,697,111,950,1312,542,542,4.18
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,001,132,87,14,47,6,55,77,*,*,4.71
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,002,70,49,8,23,*,15,54,*,*,3.68
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,003,69,47,6,20,8,35,34,*,*,3.83
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,004,110,65,11,22,6,36,74,*,*,4.23
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,005,69,47,8,21,6,35,34,*,*,3.45
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,006,101,62,6,32,9,47,54,*,*,4.39
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,007,26,17,0,6,*,12,14,*,*,4.33
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,008,185,115,15,58,15,60,123,*,*,3.94
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,009,63,46,6,23,*,30,33,*,*,3.94
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,010,123,78,3,40,11,53,70,*,*,3.73
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,011,56,42,7,19,0,36,20,*,*,4
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,013,46,26,3,14,0,28,18,*,*,4.18
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,014,10,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,015,70,42,5,21,7,35,35,*,*,4.38
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,016,37,25,3,11,3,15,22,*,*,3.70
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,017,20,12,5,7,0,14,6,*,*,3.33
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,018,191,114,11,50,*,53,138,*,*,4.06
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,019,21,11,*,5,0,14,7,*,*,5.25
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,020,5,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,021,78,47,7,24,4,45,33,*,*,4.59
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,022,71,55,7,28,*,49,22,*,*,4.44
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,023,88,57,9,21,5,53,35,*,*,4.40
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,024,108,67,10,32,8,60,48,*,*,3.86
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,025,163,98,15,47,4,59,104,*,*,4.66
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,026,204,123,12,68,7,59,145,*,*,4.86
27,Tabasco,003,Centla,0015,Cuauhtémoc,0603,027,149,97,15,56,5,52,97,*,*,4.03
27,Tabasco,003,Centla,0035,Total de la localidad urbana,0000,000,3408,2138,294,1049,68,1295,2087,796,792,4.29
27,Tabasco,003,Centla,0035,Total AGEB urbana,0548,000,1883,1141,153,567,21,716,1154,428,428,4.40
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,001,264,167,25,92,*,120,143,*,*,4.33
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,002,2,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,003,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,004,213,147,18,67,4,91,120,*,*,3.87
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,005,56,33,5,17,0,27,29,*,*,3.73
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,006,80,49,7,31,*,34,46,*,*,4
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,007,20,10,3,6,0,17,3,*,*,4
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,008,136,69,10,30,*,36,100,*,*,5.04
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,009,66,42,8,18,*,26,40,*,*,5.08
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,010,28,15,*,9,*,5,23,*,*,4.67
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,011,55,30,4,14,*,19,36,*,*,5
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,012,17,11,*,7,0,3,14,*,*,4.25
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,013,7,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,014,31,15,*,6,0,9,22,*,*,4.43
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,015,11,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,016,104,66,5,33,0,28,76,*,*,4
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,017,104,58,8,24,*,45,57,*,*,4.95
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,018,115,68,10,31,*,54,60,*,*,5
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,019,80,48,7,24,*,15,65,*,*,4.71
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,020,72,46,6,22,*,28,43,*,*,3.43
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,021,84,57,7,29,0,34,49,*,*,4
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,022,28,14,*,9,0,10,18,*,*,4.67
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,023,62,35,6,19,0,28,34,*,*,5.17
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,024,39,21,*,11,0,21,18,*,*,4.33
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,025,60,34,*,16,0,21,35,*,*,5
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,026,137,86,7,46,4,28,108,*,*,4.89
27,Tabasco,003,Centla,0035,Ignacio Allende,0548,027,12,8,3,*,0,9,3,*,*,4
27,Tabasco,003,Centla,0035,Total AGEB urbana,0552,000,1525,997,141,482,47,579,933,368,364,4.16
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,001,50,35,7,18,0,20,30,*,*,4.17
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,002,96,65,10,31,*,24,72,*,*,3.84
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,003,66,42,11,14,*,35,28,*,*,4.85
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,004,57,38,7,18,*,30,27,*,*,3.35
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,005,42,28,6,15,0,12,29,*,*,4.67
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,006,71,58,10,28,4,39,32,*,*,3.94
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,007,53,36,*,18,4,22,31,*,*,4.42
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,008,36,24,4,11,*,20,16,*,*,5.14
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,009,68,43,7,27,8,34,34,*,*,4.25
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,010,250,165,16,69,8,91,156,*,*,4.33
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,011,13,10,*,7,0,6,7,*,*,3.25
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,012,27,19,4,9,0,4,23,*,*,3.38
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,013,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,014,16,14,*,8,0,13,3,*,*,3.20
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,015,3,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,016,59,32,3,17,4,20,39,*,*,4.54
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,017,216,142,17,68,5,75,141,*,*,4.15
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,018,34,14,*,5,0,8,20,*,*,4
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,019,23,15,*,7,0,7,16,*,*,3.83
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,020,44,32,8,17,4,31,13,*,*,4.40
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,021,101,61,7,29,*,34,67,*,*,3.88
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,022,58,31,6,17,0,15,43,*,*,4.14
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,023,45,26,*,14,*,9,36,*,*,5.63
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,024,52,36,3,21,3,15,37,*,*,4.73
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,025,9,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0035,Ignacio Allende,0552,026,36,23,3,12,0,15,21,*,*,3.60
27,Tabasco,003,Centla,0056,Total de la localidad urbana,0000,000,3044,1848,188,872,250,1179,1862,700,700,4.35
27,Tabasco,003,Centla,0056,Total AGEB urbana,0181,000,3044,1848,188,872,250,1179,1862,700,700,4.35
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,001,189,129,16,52,15,77,110,*,*,4.61
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,002,150,91,7,44,9,83,66,*,*,6
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,003,27,14,*,4,*,*,26,*,*,4.50
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,004,69,41,5,15,3,30,39,*,*,4.60
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,005,35,20,3,8,*,12,23,*,*,3.89
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,006,197,123,8,64,*,56,141,*,*,4.58
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,007,315,193,23,84,41,123,192,*,*,4.44
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,009,114,67,12,31,23,27,87,*,*,4.22
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,010,184,131,12,64,24,78,106,*,*,3.54
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,011,190,108,8,49,9,97,93,*,*,4.04
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,012,109,69,8,36,7,70,39,*,*,4.54
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,013,452,250,18,132,35,176,276,*,*,4.48
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,014,68,41,3,19,12,12,56,*,*,4.25
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,015,77,46,6,26,15,26,51,*,*,4.81
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,016,72,45,7,22,8,21,51,*,*,4.50
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,017,90,56,5,25,4,31,59,*,*,5.63
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,018,103,73,4,31,11,36,67,*,*,3.96
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,019,50,32,6,12,3,10,40,*,*,3.33
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,020,104,68,9,33,5,38,66,*,*,3.85
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,023,212,127,12,58,13,83,129,*,*,4.24
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,036,4,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,038,194,101,12,52,10,80,114,*,*,4.22
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,040,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,041,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,042,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,043,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0056,Simón Sarlat,0181,045,39,21,*,10,0,12,27,*,*,3.90
27,Tabasco,003,Centla,0061,Total de la localidad urbana,0000,000,8188,4934,620,2464,228,2179,5990,1660,1657,4.94
27,Tabasco,003,Centla,0061,Total AGEB urbana,0425,000,4180,2406,301,1202,78,1008,3166,838,837,4.99
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,001,89,43,3,23,0,17,71,*,*,5.93
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,002,54,37,5,15,*,17,37,*,*,4.91
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,003,42,26,5,13,0,11,31,*,*,4.20
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,004,161,94,5,43,0,18,142,*,*,5.03
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,005,107,62,6,33,*,17,89,*,*,4.65
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,006,49,32,3,17,0,20,29,*,*,6.13
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,007,68,42,4,19,4,18,50,*,*,4.53
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,008,56,38,4,21,0,12,44,*,*,5.60
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,009,51,31,3,16,*,21,30,*,*,6.38
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,010,79,48,7,23,0,41,38,*,*,4.94
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,011,61,42,4,12,0,14,44,*,*,5.27
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,012,120,73,13,34,3,32,88,*,*,5.22
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,013,163,92,13,47,6,32,131,*,*,4.29
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,014,95,57,8,27,5,33,62,*,*,5.94
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,015,129,77,7,34,*,39,90,*,*,4.96
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,016,74,43,7,19,*,11,63,*,*,5.29
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,017,32,18,*,12,0,*,30,*,*,4.57
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,018,24,18,5,11,*,12,12,*,*,3.43
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,019,54,31,3,21,0,11,43,*,*,4.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,020,54,31,6,19,*,3,51,*,*,3.86
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,021,82,47,13,26,*,35,47,*,*,4.56
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,022,126,76,16,37,*,44,82,*,*,4.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,023,156,84,10,47,8,44,112,*,*,5.03
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,024,44,25,3,11,0,10,34,*,*,6.29
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,025,43,26,3,14,0,20,23,*,*,6.14
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,026,63,33,6,15,0,12,51,*,*,5.73
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,027,82,42,7,20,4,20,62,*,*,4.82
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,028,49,22,3,12,*,17,32,*,*,4.90
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,029,105,57,6,27,0,20,85,*,*,4.57
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,030,227,142,16,68,*,51,176,*,*,5.04
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,031,116,64,3,34,0,21,95,*,*,4.83
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,032,110,76,6,36,*,24,86,*,*,5.24
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,033,65,38,4,20,*,7,58,*,*,4.64
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,034,30,22,3,11,0,0,30,*,*,3.33
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,035,76,40,7,14,*,24,52,*,*,5.43
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,036,195,110,16,51,6,29,166,*,*,5.27
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,037,264,146,15,75,6,72,192,*,*,4.89
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,038,319,175,17,90,9,95,224,*,*,5.60
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,039,129,59,8,32,0,24,105,*,*,5.38
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,040,76,41,5,19,0,13,63,*,*,5.43
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,041,107,56,6,33,3,17,90,*,*,4.12
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,042,48,29,3,15,*,9,39,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,045,75,36,5,21,3,7,68,*,*,5.77
27,Tabasco,003,Centla,0061,Vicente Guerrero,0425,046,31,25,7,15,0,12,19,*,*,6.20
27,Tabasco,003,Centla,0061,Total AGEB urbana,0497,000,1598,1006,135,491,99,436,1157,332,331,4.82
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,001,59,41,6,23,6,23,35,*,*,5.90
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,002,42,27,6,16,3,22,20,*,*,5.25
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,003,48,32,5,17,7,11,37,*,*,4.80
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,004,64,35,6,16,3,19,45,*,*,4.27
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,005,54,33,6,18,*,6,48,*,*,3.86
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,006,122,70,11,29,8,39,83,*,*,5.30
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,007,63,34,4,16,3,29,34,*,*,5.25
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,008,61,40,3,19,0,13,48,*,*,4.69
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,009,39,26,*,14,3,17,22,*,*,4.88
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,010,20,18,5,7,0,12,8,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,011,63,39,5,18,4,16,47,*,*,4.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,012,8,*,*,*,*,*,*,*,*,*
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,013,28,18,*,12,7,4,24,*,*,4.67
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,014,24,15,*,7,*,8,16,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,015,124,69,7,37,13,22,102,*,*,5.17
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,016,70,41,7,19,7,34,36,*,*,5.38
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,017,90,58,7,25,7,40,49,*,*,5.63
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,018,44,34,5,17,4,16,28,*,*,5.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,019,26,16,0,5,0,*,25,*,*,4.33
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,020,54,37,4,15,*,7,47,*,*,4.15
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,021,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,022,74,44,4,23,9,17,57,*,*,6.17
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,023,58,40,3,16,*,7,51,*,*,4.46
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,024,76,45,6,22,0,5,71,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,025,45,31,3,15,0,6,39,*,*,4.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,026,48,32,6,17,3,8,40,*,*,4.36
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,027,46,27,4,14,*,9,37,*,*,4.18
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,028,103,74,11,37,3,37,66,*,*,5.15
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,029,45,26,5,14,*,4,38,*,*,4.67
27,Tabasco,003,Centla,0061,Vicente Guerrero,0497,030,0,0,0,0,0,0,0,0,0,0
27,Tabasco,003,Centla,0061,Total AGEB urbana,050A,000,2410,1522,184,771,51,735,1667,490,489,4.92
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,001,96,67,13,29,0,41,52,*,*,4.65
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,002,74,50,4,21,0,25,49,*,*,6.17
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,003,68,48,0,30,*,23,45,*,*,5.67
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,004,47,28,*,18,0,22,25,*,*,4.70
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,005,21,13,4,5,0,7,14,*,*,4.20
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,006,82,50,9,22,*,46,35,*,*,5.13
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,007,71,48,11,20,0,22,48,*,*,4.18
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,008,402,240,25,118,0,82,320,*,*,4.90
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,009,61,37,*,14,*,16,45,*,*,5.08
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,010,56,34,3,19,6,24,32,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,011,25,22,7,11,*,13,12,*,*,3.57
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,012,92,62,10,37,8,22,69,*,*,5.11
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,013,48,33,7,17,3,15,33,*,*,4
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,014,73,54,7,24,0,18,53,*,*,6.08
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,015,135,87,6,46,4,61,74,*,*,4.35
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,016,62,38,3,18,*,12,50,*,*,4.77
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,017,14,9,0,6,0,7,7,*,*,3.50
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,018,26,15,0,8,*,5,21,*,*,3.71
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,019,49,30,4,9,*,12,37,*,*,5.44
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,020,89,61,7,39,4,23,66,*,*,4.94
27,Tabasco,003,Centla,0061,Vicente Guerrero,050A,021,86,57,9,28,0,13,73,*,*,4.78
