ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,034A,024,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,034A,027,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,034A,028,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,034A,029,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,034A,030,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0354,000,1146,685,109,375,32,419,727,269,269,4.26
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,001,53,31,10,17,*,25,28,*,*,4.08
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,002,24,18,*,9,0,15,9,*,*,3.43
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,003,35,18,4,8,0,10,25,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,004,28,21,5,12,0,15,13,*,*,4.67
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,005,49,30,6,17,*,23,26,*,*,3.50
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,006,111,72,11,39,*,55,56,*,*,4.27
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,007,65,41,4,25,3,12,53,*,*,4.33
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,008,57,37,6,25,0,17,40,*,*,5.18
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,009,38,20,*,12,0,24,14,*,*,3.80
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,010,59,29,*,13,*,26,33,*,*,4.21
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,011,14,8,*,6,*,7,7,*,*,4.67
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,012,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,013,13,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,014,20,11,0,7,*,3,17,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,015,70,40,3,23,*,32,38,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,016,147,81,18,46,9,39,108,*,*,4.59
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,017,30,24,3,15,0,17,13,*,*,4.29
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,018,42,29,12,17,0,16,26,*,*,3.23
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,019,54,34,8,17,0,15,39,*,*,3.60
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,020,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,021,75,46,7,25,5,12,63,*,*,3.95
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,022,21,10,*,4,*,5,16,*,*,3.50
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,023,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,024,80,47,3,22,*,34,46,*,*,4.71
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,025,28,14,*,7,*,6,22,*,*,4.67
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,026,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,027,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0354,028,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0369,000,35,19,0,12,0,9,26,9,9,3.89
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0369,001,19,11,0,8,0,4,15,*,*,3.80
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0369,002,12,6,0,3,0,5,7,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0369,003,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0369,004,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0369,005,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0405,000,7,6,*,5,0,*,5,3,3,2.33
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0405,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0405,002,7,6,*,5,0,*,5,*,*,2.33
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,041A,000,7,*,0,*,0,7,0,*,*,7
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,041A,001,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0439,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0439,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0443,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0443,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0458,000,5,*,0,*,0,5,0,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0458,001,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0458,002,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0481,000,6,3,0,*,0,3,3,2,*,3
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0481,001,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0481,002,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0481,003,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0481,004,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0496,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,002,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,003,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,004,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,005,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,006,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,007,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,008,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0496,009,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0509,000,2,*,0,*,0,*,*,1,*,2
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0509,001,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0509,002,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0509,003,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0513,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0513,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0528,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0528,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,Total AGEB urbana,0532,000,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0001,General Pánfilo Natera,0532,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,Total de la localidad urbana,0000,000,2718,1638,257,838,57,1164,1551,624,624,4.36
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0195,000,1123,716,126,353,30,483,638,269,269,4.17
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,001,23,13,4,6,*,15,8,*,*,3.29
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,002,17,12,5,5,*,11,6,*,*,3.40
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,003,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,004,16,11,4,5,*,11,5,*,*,3.20
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,005,20,12,3,6,0,4,16,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,006,41,31,5,17,0,15,26,*,*,4.56
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,007,36,27,3,11,0,18,18,*,*,3.27
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,008,21,12,*,7,0,12,7,*,*,4.20
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,009,40,20,8,9,*,10,30,*,*,3.08
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,010,45,27,*,16,0,19,26,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,011,23,16,3,7,0,15,8,*,*,5.75
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,012,25,21,9,14,0,10,15,*,*,4.17
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,013,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,014,77,48,9,21,3,32,45,*,*,5.13
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,015,38,27,6,10,*,24,14,*,*,4.75
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,016,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,017,5,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,018,73,44,5,22,3,37,36,*,*,4.29
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,019,17,10,*,8,0,4,13,*,*,5.67
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,020,14,9,0,7,*,7,7,*,*,3.50
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,021,22,10,0,5,0,0,22,*,*,4.40
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,023,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,024,18,14,4,9,0,14,4,*,*,3
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,025,69,43,9,13,0,15,54,*,*,4.60
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,026,130,86,15,45,3,21,109,*,*,4.81
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,027,96,58,8,29,6,43,53,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,028,44,31,6,11,0,30,14,*,*,3.14
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,029,11,8,*,*,0,8,3,*,*,2.20
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,030,47,30,3,17,*,21,26,*,*,4.27
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,031,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,032,9,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,033,60,40,3,23,*,32,28,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,034,65,36,5,19,6,36,29,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0195,036,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0208,000,1434,841,119,438,24,599,834,324,324,4.43
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,002,52,34,10,15,0,15,37,*,*,3.47
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,003,60,35,4,15,0,33,27,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,004,7,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,005,114,70,14,38,*,60,54,*,*,4.22
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,009,59,45,16,20,*,33,26,*,*,3.69
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,010,58,38,6,25,0,31,26,*,*,4.14
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,011,120,69,9,40,0,61,59,*,*,4.62
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,012,59,31,0,8,*,23,36,*,*,5.36
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,013,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,014,26,13,0,6,*,3,23,*,*,4.33
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,015,36,21,0,15,0,15,21,*,*,5.14
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,016,28,13,0,8,0,10,18,*,*,5.60
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,017,29,14,0,7,0,9,20,*,*,4.83
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,018,45,28,*,14,4,17,28,*,*,4.09
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,019,31,18,6,5,0,*,29,*,*,3.88
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,020,35,22,4,13,*,25,10,*,*,4.38
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,021,40,22,3,15,3,14,26,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,022,6,5,*,3,0,3,3,*,*,2
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,023,31,14,3,5,0,*,30,*,*,4.43
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,024,37,18,*,9,0,21,16,*,*,4.11
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,025,13,6,*,4,0,12,*,*,*,3.25
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,026,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,027,150,96,15,44,*,44,106,*,*,4.69
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,028,20,12,3,5,0,7,13,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,029,54,40,9,16,0,36,18,*,*,3.86
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,030,26,17,4,10,*,15,11,*,*,3.71
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,031,33,15,0,12,0,13,20,*,*,5.50
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,032,20,9,*,6,0,3,17,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,033,22,14,*,10,0,4,18,*,*,5.50
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,034,41,29,*,18,*,32,9,*,*,5.86
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,035,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,036,42,22,0,14,*,7,35,*,*,4.20
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,037,16,9,0,6,0,0,16,*,*,3.20
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,038,33,15,0,7,0,12,21,*,*,5.50
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,039,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,040,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,041,9,6,0,4,0,0,9,*,*,3
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,042,29,14,*,7,*,10,19,*,*,5.80
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,043,10,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,044,14,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,045,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,046,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,047,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,048,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,049,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0208,050,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0212,000,101,52,9,31,*,53,48,20,20,5.05
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,001,8,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,002,13,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,003,16,10,*,7,0,13,3,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,004,42,21,*,12,*,17,25,*,*,5.25
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,005,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0212,006,22,11,*,6,0,17,5,*,*,5.50
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,027A,000,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),027A,001,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0284,000,5,3,0,*,0,0,5,*,*,2.50
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0284,001,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0284,002,3,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0299,000,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0299,001,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0299,002,0,0,0,0,0,0,0,*,*,0
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0547,000,15,6,*,6,*,*,13,3,3,5
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0547,001,15,6,*,6,*,*,13,*,*,5
32,Zacatecas,016,General Pánfilo Natera,0017,Total AGEB urbana,0551,000,40,20,*,9,*,27,13,6,6,6.67
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0551,001,6,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0551,002,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0017,San José el Saladillo (El Saladillo),0551,003,30,16,*,7,*,25,5,*,*,10
32,Zacatecas,016,General Pánfilo Natera,0025,Total de la localidad urbana,0000,000,3190,1919,344,974,181,630,2552,790,789,4.04
32,Zacatecas,016,General Pánfilo Natera,0025,Total AGEB urbana,0138,000,1047,607,113,292,21,164,882,253,253,4.14
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,001,38,16,*,12,0,0,38,*,*,5.43
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,002,27,16,4,5,0,4,23,*,*,4.50
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,003,47,22,3,12,0,*,45,*,*,4.70
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,004,42,23,4,12,0,12,30,*,*,4.67
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,006,20,10,0,7,0,0,20,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,007,54,34,10,20,0,4,50,*,*,3.60
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,008,64,38,7,20,*,14,50,*,*,4.27
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,009,13,7,0,3,0,0,13,*,*,4.33
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,010,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,011,71,36,5,17,0,5,66,*,*,5.07
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,012,24,12,*,7,0,0,24,*,*,4.80
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,013,18,9,*,6,*,3,15,*,*,6
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,014,56,34,6,17,5,13,43,*,*,4
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,015,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,016,14,8,*,3,0,*,12,*,*,2.80
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,018,34,22,5,12,0,8,26,*,*,4.25
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,019,35,21,4,9,0,7,28,*,*,3.89
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,020,15,8,0,4,0,0,15,*,*,3.75
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,021,2,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,022,9,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,023,59,40,15,14,8,14,45,*,*,3.93
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,024,55,37,9,13,5,9,46,*,*,3.44
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,025,13,9,*,5,0,5,8,*,*,4.33
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,026,49,31,6,15,0,17,32,*,*,4.45
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,027,38,21,5,11,0,3,35,*,*,3.45
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,028,38,23,6,13,0,*,36,*,*,3.80
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,029,0,0,0,0,0,0,0,0,0,0
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,031,26,13,*,7,0,*,24,*,*,4.33
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,032,31,12,0,6,0,0,31,*,*,5.17
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,033,12,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,034,4,*,*,*,*,*,*,*,*,*
32,Zacatecas,016,General Pánfilo Natera,0025,El Saucito (El Horno),0138,036,41,32,6,3,0,17,24,*,*,4.56
