ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
21,Puebla,194,Venustiano Carranza,0000,Total del municipio,0000,000,27890,17266,2909,9540,461,16033,11734,6898,6879,4.04
21,Puebla,194,Venustiano Carranza,0001,Total de la localidad urbana,0000,000,6263,4014,775,2081,136,3249,2986,1570,1567,3.97
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0095,000,1363,901,201,453,15,784,577,365,363,3.67
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,001,9,6,*,*,*,4,5,*,*,3
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,002,33,21,5,11,0,29,4,*,*,4.13
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,003,28,21,6,15,0,17,11,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,004,18,13,3,9,0,7,11,*,*,3.60
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,005,43,29,6,11,0,18,25,*,*,3.31
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,006,22,20,*,7,0,19,3,*,*,2.75
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,007,23,15,3,10,0,17,6,*,*,3.83
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,008,23,15,*,5,*,11,12,*,*,4.60
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,009,18,12,*,11,0,*,17,*,*,3
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,010,29,20,4,11,0,16,13,*,*,4.14
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,011,37,22,3,12,0,0,37,*,*,4.63
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,012,25,19,9,9,0,13,12,*,*,2.78
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,013,54,35,6,20,3,41,13,*,*,4.15
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,014,34,22,6,10,0,20,14,*,*,3.78
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,015,44,16,*,11,0,36,8,*,*,5.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,016,30,26,7,16,0,18,12,*,*,2.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,017,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,018,26,16,3,12,0,23,3,*,*,3.71
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,019,18,11,*,6,0,9,9,*,*,4.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,020,31,19,*,8,0,26,5,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,022,22,17,7,11,0,15,7,*,*,2.44
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,023,79,57,12,25,*,50,29,*,*,4.16
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,024,49,32,6,18,*,24,25,*,*,4.08
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,025,13,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,026,43,32,8,24,*,15,28,*,*,3.31
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,027,31,20,4,7,0,6,23,*,*,2.82
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,028,19,13,*,5,0,7,12,*,*,6.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,029,45,31,9,8,0,15,30,*,*,3.21
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,030,32,21,6,12,*,12,20,*,*,3.56
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,031,28,17,*,10,*,15,13,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,032,51,37,9,13,0,22,29,*,*,3
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,033,45,30,9,16,0,41,4,*,*,4.09
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,034,15,12,5,4,0,10,5,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,035,46,25,4,16,0,23,23,*,*,3.29
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,036,74,55,10,24,*,58,16,*,*,4.35
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,037,46,25,7,6,0,0,46,*,*,4.60
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,038,21,13,3,7,0,12,9,*,*,3.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,039,75,45,12,24,*,63,12,*,*,3.41
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,040,46,33,3,17,0,32,14,*,*,3.29
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,041,38,21,8,8,*,34,4,*,*,2.67
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,044,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,045,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,046,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0095,047,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0108,000,1900,1172,229,608,45,958,936,472,472,4.03
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,001,61,36,4,19,3,35,26,*,*,5.08
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,002,32,20,3,12,0,23,9,*,*,4.57
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,003,66,40,5,26,4,23,43,*,*,3.88
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,004,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,005,33,18,3,8,3,16,17,*,*,3.67
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,006,30,18,5,9,0,11,19,*,*,3.75
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,007,207,121,21,58,5,111,96,*,*,4.14
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,008,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,009,47,27,4,18,0,24,23,*,*,3.92
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,010,14,7,*,7,*,6,8,*,*,3.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,011,106,68,12,34,8,70,36,*,*,4.08
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,012,61,34,4,21,0,40,21,*,*,4.36
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,013,111,63,10,24,0,*,103,*,*,3.70
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,014,22,12,3,6,*,13,9,*,*,4.40
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,015,77,43,7,26,*,44,33,*,*,4.05
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,016,22,11,*,4,0,14,8,*,*,3.67
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,017,34,17,5,11,*,11,23,*,*,3.78
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,018,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,019,29,14,3,7,0,8,21,*,*,4.14
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,021,19,11,5,4,0,18,*,*,*,3.17
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,022,30,18,3,11,*,12,18,*,*,3.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,023,21,11,0,3,0,*,20,*,*,3.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,024,37,22,3,9,0,16,21,*,*,4.11
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,025,11,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,026,94,59,15,31,0,67,27,*,*,4.09
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,028,2,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,029,31,16,0,8,*,24,7,*,*,6.20
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,030,75,50,11,28,*,47,28,*,*,3.95
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,031,35,24,7,10,0,19,16,*,*,3.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,033,67,43,7,23,*,32,35,*,*,4.79
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,034,30,24,8,13,0,12,18,*,*,2.73
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,035,85,59,8,32,0,47,38,*,*,4.47
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,036,21,18,3,10,*,15,6,*,*,2.63
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,037,46,36,10,18,0,23,23,*,*,5.11
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,038,36,29,11,17,0,19,17,*,*,4.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,039,50,36,6,19,3,30,20,*,*,4.17
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,040,41,27,7,14,4,16,25,*,*,4.56
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,041,12,9,4,5,0,11,*,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,042,53,36,7,21,*,30,23,*,*,3.53
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,043,40,24,4,8,0,3,37,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,044,35,17,*,6,*,8,27,*,*,4.38
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,045,26,14,5,6,0,18,8,*,*,4.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,046,1,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,048,28,20,6,11,*,14,14,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0108,049,22,13,*,8,*,11,11,*,*,3.14
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0131,000,502,312,57,178,12,266,236,128,128,3.92
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,001,164,107,20,61,4,71,93,*,*,4.43
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,002,3,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,003,104,70,21,33,3,70,34,*,*,3.35
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,006,21,10,*,5,0,13,8,*,*,4.20
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,007,45,28,*,19,0,25,20,*,*,4.09
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,008,6,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,010,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,011,46,28,6,20,0,21,25,*,*,3.83
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,012,13,7,0,3,0,0,13,*,*,3.25
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,013,27,13,0,8,0,9,18,*,*,4.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0131,014,73,43,7,26,5,48,25,*,*,3.84
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0146,000,66,52,8,25,*,35,31,14,14,4.71
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0146,001,38,29,*,14,*,31,7,*,*,5.43
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0146,002,6,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0146,003,22,17,*,8,0,3,19,*,*,4.40
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0216,000,61,32,3,15,3,26,35,15,15,4.07
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0216,001,61,32,3,15,3,26,35,*,*,4.07
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0220,000,1245,825,156,447,32,592,651,306,306,4.07
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,001,52,33,4,16,3,30,22,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,002,22,15,3,10,*,11,11,*,*,3.14
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,003,64,36,4,23,0,27,37,*,*,4.92
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,004,59,44,13,11,0,0,58,*,*,4.21
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,005,66,36,*,26,*,38,28,*,*,5.08
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,006,49,36,6,19,0,46,3,*,*,4.45
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,007,34,24,6,14,0,15,19,*,*,3.40
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,008,77,52,8,28,3,42,35,*,*,4.81
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,009,22,16,5,6,*,9,13,*,*,3.67
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,010,40,27,10,14,3,24,16,*,*,2.86
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,011,25,15,*,8,0,5,20,*,*,4.17
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,012,53,34,11,19,3,47,6,*,*,4.08
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,013,34,24,4,15,3,13,21,*,*,3.40
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,014,45,32,9,17,*,24,21,*,*,3.46
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,015,16,11,3,3,0,10,6,*,*,3.20
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,016,24,16,*,9,0,11,13,*,*,3.43
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,017,28,22,5,13,*,13,15,*,*,3.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,018,65,45,5,30,*,29,35,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,019,63,44,10,25,*,37,26,*,*,3.94
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,020,21,11,0,6,0,0,21,*,*,4.20
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,021,31,18,4,10,0,24,7,*,*,4.43
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,022,20,11,0,3,0,0,20,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,023,19,13,4,8,0,9,10,*,*,4.75
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,024,42,32,11,13,*,29,13,*,*,4.20
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,025,28,23,5,12,0,9,19,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0220,026,246,155,21,89,3,90,156,*,*,4.03
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,0235,000,1114,713,119,352,28,578,518,267,266,4.14
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,001,28,19,3,7,0,*,13,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,002,17,13,3,4,0,11,4,*,*,2.83
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,003,45,30,9,13,0,16,29,*,*,3.75
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,004,68,41,11,7,0,0,68,*,*,4.25
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,005,12,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,006,33,20,4,8,0,13,20,*,*,4.13
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,007,53,31,5,18,0,17,36,*,*,3.53
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,008,32,22,6,11,3,17,15,*,*,3.56
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,009,40,25,5,14,3,15,25,*,*,4.44
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,010,30,21,5,11,0,22,8,*,*,6
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,011,46,27,4,18,4,26,20,*,*,4.18
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,012,44,26,4,17,0,38,6,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,013,53,41,9,19,*,27,26,*,*,3.31
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,014,49,31,8,14,3,20,28,*,*,4.90
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,015,27,19,3,9,0,12,15,*,*,4.50
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,016,86,52,0,33,0,36,49,*,*,3.91
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,017,30,22,*,12,0,26,4,*,*,4.29
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,018,59,35,3,19,3,38,20,*,*,4.92
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,019,43,27,*,7,*,31,12,*,*,3.63
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,020,51,37,7,18,5,28,23,*,*,3.92
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,021,38,24,5,10,*,16,22,*,*,4.22
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,022,50,31,6,20,*,34,16,*,*,3.85
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,023,20,14,*,8,0,14,6,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,024,62,42,10,19,0,36,26,*,*,4.43
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,025,10,6,0,3,*,7,3,*,*,3.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,026,14,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,027,26,10,0,9,0,20,6,*,*,4.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,028,13,6,0,*,0,13,0,*,*,4.33
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,029,15,12,4,6,*,10,5,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,030,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,0235,031,20,13,*,7,0,14,6,*,*,5
21,Puebla,194,Venustiano Carranza,0001,Total AGEB urbana,031A,000,12,7,*,3,0,10,*,3,3,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,031A,001,12,7,*,3,0,10,*,*,*,4
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,031A,002,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0001,Venustiano Carranza,031A,003,0,0,0,0,0,0,0,*,*,0
21,Puebla,194,Venustiano Carranza,0012,Total de la localidad urbana,0000,000,2432,1574,321,844,47,1095,1310,611,606,3.99
21,Puebla,194,Venustiano Carranza,0012,Total AGEB urbana,0150,000,958,622,131,339,24,448,502,243,242,3.95
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,001,28,18,*,8,*,19,9,*,*,3.50
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,002,17,12,7,6,0,8,9,*,*,1.89
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,003,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,004,43,28,7,11,0,39,3,*,*,4.30
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,005,25,15,3,6,*,13,12,*,*,2.78
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,006,25,16,5,7,0,9,13,*,*,4.40
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,007,38,25,3,14,0,19,19,*,*,4.22
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,008,41,19,*,9,*,28,13,*,*,5.13
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,009,16,10,3,5,0,6,10,*,*,4
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,010,22,16,3,8,0,6,16,*,*,3.14
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,011,26,20,5,10,0,13,13,*,*,3.71
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,012,57,38,7,20,*,56,0,*,*,4.38
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,013,10,6,3,3,0,10,0,*,*,3.33
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,017,38,26,7,12,*,8,30,*,*,4.22
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,018,27,19,4,9,*,*,23,*,*,3.86
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,019,33,29,7,16,*,13,20,*,*,3.67
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,020,64,41,9,21,*,14,50,*,*,3.37
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,021,49,34,*,21,0,34,15,*,*,4.08
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,023,35,24,*,11,*,11,24,*,*,5
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,024,28,20,3,11,0,20,8,*,*,4
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,025,13,8,*,6,0,*,11,*,*,4.33
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,026,30,19,*,12,0,13,17,*,*,5
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,027,0,0,0,0,0,0,0,0,0,0
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,028,24,17,5,11,*,7,17,*,*,4
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,029,5,*,*,*,*,*,*,*,*,*
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,030,59,39,10,23,3,8,51,*,*,3.69
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,032,34,19,9,8,*,29,5,*,*,4.25
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,036,29,21,9,14,0,16,13,*,*,3.22
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,039,102,58,7,42,*,29,73,*,*,4.64
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0150,041,40,22,4,13,*,16,24,*,*,5
21,Puebla,194,Venustiano Carranza,0012,Total AGEB urbana,0165,000,1474,952,190,505,23,647,808,368,364,4.02
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,001,74,43,10,22,3,40,34,*,*,4.35
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,002,40,26,8,15,*,18,19,*,*,4.11
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,003,52,31,3,14,0,21,31,*,*,3.71
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,004,51,33,3,16,0,37,14,*,*,4.64
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,005,32,20,3,11,0,10,18,*,*,3.56
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,006,43,28,6,16,4,22,21,*,*,3.91
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,007,32,21,7,20,*,32,0,*,*,3.20
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,008,62,40,15,17,*,31,31,*,*,3.44
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,009,25,22,9,9,0,6,19,*,*,4.17
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,010,36,23,7,11,0,21,15,*,*,4
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,011,42,27,4,14,0,16,23,*,*,4.33
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,012,61,39,12,16,0,15,46,*,*,4.69
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,013,37,25,6,13,0,24,13,*,*,3.70
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,014,32,19,*,12,0,19,13,*,*,3.56
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,017,31,20,*,12,0,13,18,*,*,3.88
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,018,22,13,*,5,0,10,12,*,*,3.67
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,020,52,39,9,22,5,30,22,*,*,4.33
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,021,8,5,*,3,0,6,*,*,*,2.67
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,024,187,116,24,64,0,26,161,*,*,4.07
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,025,52,37,5,16,0,21,31,*,*,4.33
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,027,75,51,13,30,3,36,39,*,*,3.57
21,Puebla,194,Venustiano Carranza,0012,Coronel Tito Hernández (María Andrea),0165,030,10,7,*,4,0,*,9,*,*,3.33
