ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,049,21,17,10,9,*,8,13,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,050,31,17,*,10,*,9,22,*,*,5.17
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,051,91,58,13,36,5,26,64,*,*,4.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,052,77,47,*,29,0,20,57,*,*,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,053,43,27,*,16,0,7,36,*,*,3.91
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,055,159,101,14,65,3,21,136,*,*,3.98
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,057,47,29,*,23,*,11,36,*,*,4.27
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,058,45,25,*,17,0,20,25,*,*,5.63
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,059,22,17,0,10,0,7,15,*,*,3.14
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,060,227,116,7,86,6,28,196,*,*,4.15
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,061,129,77,7,49,*,11,118,*,*,4.03
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,064,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,065,89,57,8,34,*,32,54,*,*,4.53
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,066,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,068,24,15,4,9,0,*,23,*,*,3.43
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,069,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,070,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,071,18,11,*,7,0,5,13,*,*,3.60
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,072,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,073,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,074,0,0,0,0,0,0,0,*,*,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,075,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,076,25,19,3,13,*,3,22,*,*,6.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0192,077,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,0205,000,6193,4089,746,2598,194,1692,4475,1586,1583,3.91
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,003,60,32,*,25,*,31,29,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,004,100,73,13,47,0,36,64,*,*,3.57
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,005,181,125,29,77,3,65,116,*,*,4.02
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,006,206,145,22,93,3,70,136,*,*,3.27
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,007,249,167,34,107,8,73,176,*,*,4.22
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,008,125,83,8,62,7,27,98,*,*,3.91
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,009,46,33,6,23,*,8,38,*,*,4.18
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,010,88,56,10,29,7,23,64,*,*,4.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,011,45,32,8,17,3,17,28,*,*,3.46
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,012,98,68,14,42,7,31,67,*,*,4.45
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,013,240,165,31,123,0,59,181,*,*,4.29
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,014,113,87,24,50,0,24,89,*,*,3.90
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,015,110,79,16,50,0,24,86,*,*,3.44
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,016,122,82,18,55,0,32,90,*,*,3.81
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,017,43,26,4,17,*,11,31,*,*,4.30
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,018,123,82,22,50,4,41,82,*,*,4.73
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,019,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,021,261,190,52,114,6,82,178,*,*,3.30
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,022,305,221,38,155,7,117,187,*,*,3.55
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,023,36,25,4,15,4,6,30,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,024,66,39,8,18,0,10,56,*,*,3.88
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,025,84,45,7,35,0,18,66,*,*,4.20
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,026,53,30,6,15,0,14,39,*,*,4.82
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,027,164,107,10,72,4,30,134,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,028,54,36,9,17,*,13,41,*,*,4.91
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,029,26,16,*,14,*,12,14,*,*,3.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,030,286,200,37,148,0,99,181,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,031,170,119,26,80,0,55,112,*,*,3.88
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,032,219,141,28,79,5,73,146,*,*,3.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,033,177,125,33,70,6,56,121,*,*,3.61
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,034,54,27,5,18,0,21,32,*,*,4.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,035,321,203,25,128,10,98,223,*,*,3.91
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,036,28,17,*,11,0,14,14,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,037,140,95,22,59,*,20,119,*,*,4.24
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,038,11,7,*,3,0,0,11,*,*,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,039,189,134,22,83,0,42,147,*,*,3.78
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,041,97,64,13,42,9,30,67,*,*,4.62
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,042,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,044,27,15,*,7,*,4,23,*,*,3.38
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,045,102,61,11,36,8,32,70,*,*,4.08
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,046,44,30,8,16,3,18,26,*,*,3.38
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,047,109,73,16,44,9,24,84,*,*,4.19
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,048,16,10,0,8,0,6,10,*,*,5.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,049,291,168,26,99,26,52,236,*,*,4.16
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,050,214,122,12,79,19,26,186,*,*,4.28
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,051,67,46,6,33,5,9,58,*,*,5.15
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,052,35,20,*,12,3,*,33,*,*,3.89
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,053,114,74,14,35,*,*,112,*,*,4.22
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,056,26,15,3,9,*,7,19,*,*,4.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,058,17,7,0,4,*,6,11,*,*,4.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,059,109,80,17,49,*,22,87,*,*,3.76
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,060,12,7,0,6,0,5,7,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,062,17,10,*,8,*,*,16,*,*,3.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,063,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,064,23,11,*,8,3,14,9,*,*,5.75
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,065,134,73,5,46,6,39,94,*,*,4.06
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,066,130,80,12,50,5,34,93,*,*,3.51
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0205,067,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,021A,000,3738,2628,571,1652,119,1194,2511,1020,1014,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,001,63,45,12,29,0,28,35,*,*,3.94
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,002,201,132,27,87,15,51,148,*,*,4.19
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,003,176,125,20,86,16,39,137,*,*,3.83
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,004,199,137,24,87,5,52,145,*,*,4.06
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,005,318,224,51,139,18,87,231,*,*,4.03
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,006,99,64,12,43,*,44,52,*,*,3.84
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,007,223,158,33,102,3,81,142,*,*,3.98
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,008,59,40,8,26,0,16,40,*,*,3.73
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,009,78,57,22,33,0,31,44,*,*,3
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,010,56,40,10,23,0,21,32,*,*,3.53
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,011,139,91,17,59,6,15,124,*,*,4.09
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,012,192,138,29,79,5,79,111,*,*,3.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,013,151,109,17,64,3,54,97,*,*,3.28
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,014,223,153,31,88,4,58,162,*,*,3.98
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,015,146,101,17,70,3,49,92,*,*,3.76
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,017,83,54,10,37,0,37,46,*,*,5.19
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,018,148,110,26,75,*,45,102,*,*,3.44
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,019,214,147,40,89,*,96,118,*,*,3.57
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,020,13,12,3,9,0,3,10,*,*,2.17
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,021,12,11,3,3,0,5,5,*,*,2.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,022,53,35,5,25,0,22,28,*,*,3.85
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,023,18,16,7,7,0,11,7,*,*,2.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,024,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,025,12,9,5,9,0,9,3,*,*,2
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,026,29,22,7,17,*,10,19,*,*,2.90
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,027,57,35,6,30,3,18,39,*,*,4.07
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,028,82,64,12,37,3,32,50,*,*,2.83
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,029,183,135,26,82,7,40,142,*,*,3.45
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,030,212,153,44,80,7,53,159,*,*,3.79
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,031,27,19,5,10,3,9,18,*,*,3.86
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,032,108,68,10,48,5,46,62,*,*,3.72
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,033,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,034,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,035,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,036,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,037,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,038,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,039,69,51,17,34,0,23,46,*,*,3.29
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,040,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,021A,041,87,66,13,41,7,27,60,*,*,3
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,0224,000,4253,2840,556,1914,76,1365,2780,1151,1114,3.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,001,119,77,19,65,0,33,86,*,*,3.79
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,002,176,125,30,77,0,64,112,*,*,3.32
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,004,80,62,16,37,*,26,54,*,*,3.20
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,005,18,14,*,14,0,6,12,*,*,4.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,007,1,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,008,8,7,*,4,*,*,6,*,*,2
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,009,38,35,5,28,0,13,25,*,*,2.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,010,78,64,21,39,*,33,45,*,*,3
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,011,127,91,15,54,0,40,84,*,*,3.54
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,012,120,86,18,45,*,46,74,*,*,3.64
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,013,118,74,17,47,0,36,82,*,*,3.58
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,014,114,77,16,54,*,53,58,*,*,3.69
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,015,45,30,*,20,0,18,27,*,*,4.09
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,016,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,017,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,018,41,30,6,22,0,21,20,*,*,2.73
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,019,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,020,2,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,021,22,15,4,11,0,*,20,*,*,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,022,32,27,11,13,0,17,15,*,*,2.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,023,40,28,9,18,0,25,15,*,*,2.86
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,024,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,025,115,79,25,40,*,20,95,*,*,3.59
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,026,212,153,41,92,6,86,120,*,*,3.89
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,027,128,74,17,52,*,18,110,*,*,3.88
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,028,44,34,12,24,0,16,25,*,*,2.93
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,029,83,49,17,33,*,35,36,*,*,3.36
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,030,74,52,9,40,0,30,38,*,*,3.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,031,95,64,13,41,*,38,44,*,*,3.21
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,032,91,61,9,43,0,21,64,*,*,3.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,033,106,79,14,54,*,42,64,*,*,4.82
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,034,522,347,55,233,11,157,360,*,*,4.15
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,035,48,32,*,23,*,5,40,*,*,4.09
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,036,55,38,11,28,3,10,45,*,*,3.93
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,037,123,79,14,56,6,33,87,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,038,104,61,6,35,4,34,64,*,*,4.26
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,039,186,121,23,85,*,44,130,*,*,3.55
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,040,78,45,8,37,*,28,44,*,*,4.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,041,11,6,0,5,0,*,9,*,*,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,042,87,59,14,38,*,25,59,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,043,96,51,7,42,*,27,54,*,*,4.26
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,044,93,54,8,47,3,32,61,*,*,4.23
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,047,55,28,*,21,3,10,45,*,*,3.93
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,048,25,14,4,7,0,12,13,*,*,3.13
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,049,191,116,13,75,6,74,117,*,*,4.66
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,050,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,051,154,102,17,82,8,61,93,*,*,3.67
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,052,130,96,15,61,3,48,82,*,*,3.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,053,30,20,*,13,0,6,24,*,*,5
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,055,27,17,0,13,*,5,22,*,*,3.86
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,056,28,16,*,12,0,3,25,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,057,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,058,25,14,0,10,0,*,23,*,*,4.17
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,059,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,060,7,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,061,11,6,0,4,0,0,8,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,062,6,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0224,063,16,9,0,6,*,0,16,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,0417,000,2134,1397,239,876,49,626,1485,528,526,4.05
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,012,65,42,10,24,0,29,36,*,*,4.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,015,97,65,10,43,*,45,52,*,*,4.22
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,017,72,51,11,28,*,9,63,*,*,5.54
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,018,100,68,10,47,4,45,55,*,*,4.76
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,022,515,341,64,205,5,139,373,*,*,3.82
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,023,51,42,6,26,*,25,26,*,*,3.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,026,220,144,7,99,6,40,164,*,*,4
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,028,52,37,11,20,*,9,43,*,*,3.06
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,029,62,43,10,30,4,8,54,*,*,3.65
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,030,43,29,5,22,0,3,40,*,*,4.30
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,031,27,15,3,7,0,*,25,*,*,3.86
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,032,48,28,6,16,0,6,39,*,*,3.75
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,033,54,32,3,20,*,22,32,*,*,4.15
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,037,82,55,8,31,7,38,43,*,*,4.82
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,041,82,49,12,30,0,12,70,*,*,3.57
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,045,63,47,11,22,*,24,39,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,046,150,94,16,57,4,45,105,*,*,4.29
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,047,24,15,*,10,*,14,10,*,*,4.80
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,048,5,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,049,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,050,40,22,*,16,*,12,28,*,*,5
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,051,8,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,052,14,9,5,*,0,*,12,*,*,2.80
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0417,053,256,159,27,115,11,94,162,*,*,4.41
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,0421,000,315,195,20,126,6,99,212,74,73,4.27
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,001,92,57,4,41,*,41,51,*,*,3.83
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,003,3,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,009,7,5,0,3,0,0,7,*,*,2.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,015,37,21,4,12,*,15,22,*,*,4.11
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,016,47,34,7,17,*,12,35,*,*,4.27
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,018,22,14,0,10,0,7,14,*,*,4.40
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,019,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,020,90,53,4,36,3,13,77,*,*,5.29
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,021,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,023,4,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,024,13,8,0,6,0,8,5,*,*,4.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,025,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,0421,026,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Total AGEB urbana,046A,000,4375,2747,401,1836,136,990,3379,1011,1009,4.30
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,001,421,255,50,152,7,85,336,*,*,4.68
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,002,362,228,36,143,*,4,355,*,*,4.22
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,003,512,324,42,211,29,125,387,*,*,4.79
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,008,30,24,5,13,*,8,22,*,*,3.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,010,89,62,12,41,6,16,73,*,*,3.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,011,135,90,14,66,16,72,63,*,*,4.71
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,012,86,58,9,40,3,28,58,*,*,5.06
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,013,62,38,5,28,*,14,48,*,*,3.88
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,016,50,32,9,15,0,9,41,*,*,3.33
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,020,66,48,15,28,3,23,43,*,*,3.47
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,021,51,37,8,24,*,23,28,*,*,3.92
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,022,68,37,9,20,0,21,47,*,*,4.86
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,023,108,67,15,44,3,31,77,*,*,4.32
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,024,102,65,11,34,9,31,71,*,*,4.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,026,109,67,11,54,3,21,88,*,*,5.74
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,027,54,41,*,32,4,17,37,*,*,6.75
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,028,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,029,372,229,44,149,11,128,241,*,*,4.09
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,030,34,25,3,16,*,9,25,*,*,3.78
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,032,29,21,*,13,*,4,25,*,*,4.14
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,034,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,038,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,039,17,13,*,10,0,*,16,*,*,2.83
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,040,9,*,*,*,*,*,*,*,*,*
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,041,30,19,0,12,0,*,28,*,*,4.29
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,050,21,16,4,8,0,6,15,*,*,5.25
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,051,0,0,0,0,0,0,0,0,0,0
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,052,89,57,3,37,3,16,73,*,*,4.05
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,053,84,52,*,39,0,16,68,*,*,3.50
24,San Luis Potosí,024,Rioverde,0001,Rioverde,046A,058,44,24,*,20,0,*,42,*,*,4.40
